,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
454,21510238592,736189243,Bàn phím giả cơ YINDIAO K500 đa dạng màu sắc kèm theo đèn led 7 màu xuyên phím dành cho game thủ,,100644,0,4,4.75,1654832852,65536,28,False,False,3,17400000000,42%,1439,False,TP. Hồ Chí Minh,True,False,True,110360
455,20038792681,93922606,"Bàn phím cơ 5TECH, bàn phím máy tính gaming blue switch 87 phím, led RGB thiết kế nhỏ gọn dùng cho laptop, game thủ",,100644,0,83,4.9397590361445785,1661489355,196608,195,False,False,78,34900000000,39%,2990,False,Hà Nội,True,False,True,110360
456,1438131047,3932239,"Bàn phím số,phím giả cơ mini cho kế toán game thủ kết nối usb/2.4G wireless cho máy tính",,100644,0,331,4.785498489425982,1535101307,65538,1302,False,False,5775,7584000000,8%,83,True,Hà Nội,False,False,True,110360
457,5716921598,203457617,"Bàn phím DELL E6420,E6320 E5420, E6620,E6220,E6430S E5420 E5430 ,6330,6430,6420,6220,5430,5620,6230",DELL,100644,0,37,4.675675675675675,1581476513,65538,84,False,False,11,24000000000,2%,52,True,Hưng Yên,True,False,True,110360
458,11288365449,697719850,Bàn phím cơ LEAVEN K28 cắm nóng Hiệu ứng ánh sáng RGB đích thực Bàn phím không dây Bluetooth,,100644,0,91,4.813186813186813,1645865894,65536,240,False,False,277,55000000000,31%,224751,False,Hà Nội,True,True,True,110360
459,18482073925,1010722672,Bàn Phím Cơ Có Dây Màu Bạc Eagle K500 Dùng Để Chơi Game lzf0720,,100644,1,0,0.0,1689834388,196608,0,False,False,0,9600000000,40%,16670,False,Nước ngoài,True,False,True,110360
460,9573111536,424494228,"Bàn Phím Cơ Gaming LEAVEN K550 - 87 Phím Cơ Học, Chuẩn Cơ 9 Chế Độ LED Thiết Kế Nhựa ABS Cao Cấp",,100644,0,18,5.0,1625106160,65536,48,False,False,12,39000000000,19%,83,False,Hà Nội,True,False,True,110360
461,19475933592,854361097,Coza Bàn Phím Bluetooth Không Dây Mini Máy Tính Bảng Điện Thoại Di Động Ba Hệ Thống Bàn Phím Siêu Mỏng Sạc Usb Tiếng Thái Là Tùy Chọn Cho Ios Android Máy Tính Windows Máy Tính Bảng Ipad Máy Tính Bảng,,100644,1,9,4.333333333333333,1678704705,196608,26,False,False,10,9500000000,41%,7968,False,Nước ngoài,False,False,True,110360
462,23826105338,146811287,"Bàn Phím Cơ Langtu GK85 Pro, Hotswap Led Trắng, Cáp Type C Rời",,100644,0,4,5.0,1676953665,196608,9,False,False,13,45900000000,43%,21,False,Đà Nẵng,False,False,True,110360
463,5261489915,333470915,"Bàn phím giả cơ K-SNAKE G92 || Bàn phím một tay chơi game dành cho mọi thiết bị Android, IOS, PC",No Brand,100644,0,224,4.830357142857143,1604664685,0,546,False,False,178,14900000000,40%,10174,False,Hà Nội,True,True,False,110360
464,22542428568,994660799,"Bàn Phím cơ Gaming K80,10 Chế Độ Khác Nhau LED Blue Switch,Cho Máy Tính Chơi Game Dùng Văn Phòng Cực Đã",,100644,0,33,5.0,1684131839,196608,41,False,False,23,30900000000,53%,20,False,TP. Hồ Chí Minh,True,False,True,110360
465,23049444186,135245218,Bàn Phím Bluetooth Không Dây OPPO i8 24G Có Bàn Phím Cảm Ứng,,100644,1,0,0.0,1690326994,196608,0,False,False,0,10606200000,40%,9998,False,Nước ngoài,True,False,True,110360
466,13562054766,495383423,"Bàn phím cơ K2 Pro Crack  bản nâng cấp 2023 led RGB, 10 chế độ nháy dành cho máy tính, laptop chơi game cực đã",,100644,0,5445,4.950413223140496,1639995194,65536,12652,False,False,2841,30900000000,45%,164,False,Hà Nội,True,False,True,110360
467,20880054090,205254842,"Bàn phím cơ không dây K6 3 chế độ kết nối có hotswap kết nối Bluetooth/USB 2.4G/Dây Type-C dùng chơi game, văn phòng",,100644,0,39,4.948717948717949,1684844914,196608,118,False,False,64,67900000000,43%,144,False,TP. Hồ Chí Minh,True,False,True,110360
468,19831004005,37606769,Bàn phím máy tính nút tròn giả cơ sang trọng với 2 màu đen trắng dòng gaming giá rẻ  TN Store BPNT100,,100644,0,11,4.818181818181818,1659590537,0,40,False,False,29,12400000000,1%,307,False,TP. Hồ Chí Minh,False,False,False,110360
469,1822370440,97485054,Bàn phím Fuhlen L500S Gaming USB,,100644,0,12,5.0,1547028115,65538,65,False,False,4,16500000000,,10,True,TP. Hồ Chí Minh,True,False,True,110360
470,18426502622,805011728,Chuột Bluetooth Bàn Phím Bluetooth Bàn Phím Không Dây  mini 10 inch dành cho máy tính Toàn bộ  mua là rẻ hơn,,100644,0,48,4.8125,1658476943,0,130,False,False,45,5900000000,52%,3600,False,Bình Dương,True,True,False,110360
471,23947819501,120449552,"Bàn Phím Cơ Không Dây ZA68 PRO 3 chế độ Kết Nối , Hotswap 5 pin, Led RGB Switch TTC Pink Lube Sẵn",,100644,0,7,4.857142857142857,1689125895,196608,23,False,False,12,77100000000,3%,91,False,Hà Nội,False,False,True,110360
472,10959007030,562507122,"Bàn phím máy tính gaming GTX300 - Tặng  chuột chuyên dụng,có phần phím phát sáng 7 màu",,100644,0,695,4.684892086330935,1634107158,65536,1939,False,False,468,11500000000,43%,19301,False,Hà Nội,True,False,True,110360
473,17602690666,405684668,"[SIÊU PHẨM GIÁ RẺ] Bàn Phím Gaming, Bàn Phím Máy Tính Giả Cơ K500 Nhiều Màu cực Đỉnh, Có Led [Có BH]",,100644,0,112,4.741071428571429,1644925149,65536,315,False,False,243,17500000000,,8,False,Hà Nội,False,False,True,110360
474,17771745507,272197121,Combo Bàn Phím Chuột Máy Tính Laptop Có Dây Giả Cơ YINOAO K600-G5 LED Xuyên Chữ Nhiều Màu Sắc Trắng Xanh Hồng Tím,,100644,0,164,4.969512195121951,1653975550,65536,498,False,False,64,6500000000,50%,1979,False,Hà Nội,True,False,True,110360
475,7085806771,413948453,Bàn phím HP Pavilion G4-1000 G6-1000 CQ43 CQ430 CQ630 CQ57 HP 450 430 431 435 436 630 631 635 HP 1000 2000,HP,100644,0,51,4.823529411764706,1618414542,65536,151,False,False,9,9900000000,,123,False,TP. Hồ Chí Minh,True,False,True,110360
476,413777272,9413963,Bàn phím game giả cơ R8 1822 có đèn led 7 màu,R8,100644,0,950,4.626865671641791,1502553882,65538,2672,False,False,464,12900000000,35%,4871,True,TP. Hồ Chí Minh,True,True,True,110360
477,12115776917,18585046,"Bàn phím ko dây bluetooth giả cơ AJAZZ 308i 2023 dành cho tablet táo,tablet,laptop táo,Laptop,PC v.v",,100644,0,496,4.917338709677419,1632492210,0,1180,False,False,2386,45500000000,12%,50022,False,TP. Hồ Chí Minh,True,False,False,110360
478,21788993603,510336865,Bàn Phím Chơi Game Delux T9X Có Đèn Nền RGB Cho PC PS4 Xbox,,100644,1,20,4.8,1684827887,196608,56,False,True,25,19900000000,40%,816,False,Nước ngoài,False,True,True,110360
479,5877467427,157828846,"[Mã ELMS10 giảm 6% đơn 50K] Bàn phím giả cơ Times Storm K500, phím nhạy siêu bền, thiết kế hiện đại, Led đa màu cực đẹp",No Brand,100644,0,1,5.0,1611204562,65536,1,False,False,8,9500000000,,1,False,TP. Hồ Chí Minh,False,False,True,110360
480,5759614020,328920973,Bàn phím kiêm chuột mini cảm ứng không dây I8  cho Ps4 / Google / Android / Tv Box / chơi game,No Brand,100644,1,960,4.714285714285714,1603874925,65538,2716,False,False,394,7900000000,46%,58312,True,Nước ngoài,True,False,True,110360
481,23047726967,1023472751,"Bàn phím cơ chính hãng HP GK100F kết hợp Bàn phím cơ trục xanh game có đèn nền 104 phím Led,giao diện USB [HCM]",,100644,0,0,0.0,1689041294,196608,1,False,False,2,30900000000,50%,49,False,TP. Hồ Chí Minh,False,False,True,110360
482,20917648739,805011728,Bàn Phìm Chuột Bàn Phím Gaming G21 có dây Kèm Chuột Máy Tính Bộ Bàn Phím Và Chuột Cảm Giác Cơ Học Phát Sáng USB,,100644,0,41,4.829268292682927,1656581579,0,117,False,False,18,5300000000,44%,561,False,Bình Dương,True,True,False,110360
483,12062315240,272197121,Bàn Phím Giả Cơ K500 Và Chuột G15 YINOIAO LED RGB Xuyên Chữ Nhiều Màu Trắng Đen Hồng Xanh Tím Xám,,100644,0,898,4.8452115812917596,1640068908,65536,2811,False,False,1032,7500000000,47%,33050,False,Hà Nội,True,False,True,110360
484,19436248777,832232500,"Bàn phím Bluetooth không dây, bàn phím ipad 10 inch trọng lượng nhẹ và chuột bluetooth cho điện thoại/tablet táo",No Brand,100644,0,7,4.428571428571429,1660896284,65536,29,False,False,161,10800000000,50%,236,False,TP. Hồ Chí Minh,True,True,True,110360
485,23943185885,786773543,"Bàn phím cơ chính hãng HP GK100F kết hợp Bàn phím cơ trục xanh game có đèn nền 104 phím Led,giao diện USB [HCM]",,100644,0,13,5.0,1684834417,196608,45,False,False,10,28900000000,50%,946,False,TP. Hồ Chí Minh,True,True,True,110360
486,16863381459,397528699,Bàn phím chuột máy tính giả cơ K500 và G15 có Led RGB xuyên chữ cao cấp cho máy tính laptop-Bảo Hành 6 tháng,,100644,0,27,4.703703703703703,1651894315,196608,82,False,False,29,11500000000,41%,530,False,Hà Nội,True,False,True,110360
487,23825384773,77204885,Bộ Phím HP + Chuột Dell có dây KU-0316 - SK 2885 - KUS 0133 cổng USB,,100644,0,50,4.9,1676652551,196608,164,False,False,17,10000000000,,59922,False,TP. Hồ Chí Minh,False,False,True,110360
488,23222294242,815778492,Bàn phím máy tính có dây mini laptop văn phòng cute giá rẻ LABADO BP1,,100644,0,3,5.0,1675697079,196608,13,False,False,4,7900000000,39%,9490,False,Hà Nội,True,False,True,110360
489,13980385345,697719850,Bàn phím cơ 104 Key Leaven K880 Pro RGB LED Trò chơi máy tính Bàn phím,,100644,0,265,4.89811320754717,1646295762,65536,1969,False,False,166,39000000000,44%,112467,False,Hà Nội,True,True,True,110360
490,12567463084,77206384,"Combo Bàn phím và chuột máy tính có dây MIXIE X7s, Chuột máy tính X2 - Chính hãng - Bảo hành 1 năm",,100644,0,110,4.836363636363636,1641479510,0,447,False,False,36,2700000000,,102,False,TP. Hồ Chí Minh,True,False,False,110360
491,15745930647,29965847,Combo phím chuột không dây MOFII CANDY bàn phím mini 84 phím thiết kế nút tròn nhỏ gọn tiện lợi kết nối bằng chip USB,,100644,0,34,4.970588235294118,1642999716,65536,63,False,False,29,52800000000,,23,False,TP. Hồ Chí Minh,True,False,True,110360
492,13492116576,763390295,Combo Bàn Phím và Chuột Không Dây MOFII CANDY SWEET MIXED Chính Hãng tương thích cả WINDOWS VÀ MACOS,,100644,0,210,4.942857142857143,1652588363,65536,653,False,True,980,15900000000,47%,1014,False,Hà Nội,False,False,True,110360
493,19230227905,163433788,Bộ Combo Bàn Phím Chuột Gamming J10 Có Dây Có Đèn Nền Led | Bảo Hành12 Tháng Toàn Quốc,,100644,0,10,4.7,1659412088,131072,29,False,False,379,21000000000,,968,False,Hà Nội,False,False,False,110360
494,1981693183,118136466,"Bàn Phím Có Dây Giả Cơ Gaming Cao Cấp T21 - Khung Kim Loại Sang Trọng, Chắc Chắn, Có Chỗ Kê Điện Thoại",,100644,0,126,4.761904761904762,1552036858,2,317,False,False,13034,22500000000,16%,177,True,Hà Nội,True,False,False,110360
495,2582581166,118899185,Bàn phím vision G9 USB - Hàng chính hãng BOSSTON,BOSSTON,100644,0,94,4.861702127659575,1564541631,65536,277,False,False,33,20000000000,,21,False,TP. Hồ Chí Minh,True,True,True,110360
496,11608049757,37533412,Bộ bàn phím và chuột giả cơ Bosston 8310 Đèn LED màu trắng giá rẻ tặng kèm lót gaming - Vi tính TG CB8310,,100644,0,86,4.872093023255814,1622480914,65536,237,False,False,3431,3350000000,48%,352,False,TP. Hồ Chí Minh,True,False,True,110360
497,20189486360,574518662,"BỘ BÀN PHÍM CHUỘT KHÔNG DÂY MOFII CANDY BT, Kitty, 666, Sweet KẾT NỐI KHÔNG DÂY",,100644,0,9,5.0,1685960154,196608,186,False,False,6,46000000000,10%,7573,False,TP. Hồ Chí Minh,True,False,True,110360
498,6680193190,80188481,Bàn phím Assassins AK5000 HACKER,ASSASSINS,100644,0,22,4.681818181818182,1614484430,65536,106,False,False,12,22500000000,,7,False,TP. Hồ Chí Minh,True,False,True,110360
499,6783257768,410100310,"Bàn phím một tay giả cơ led đổi màu 39 phím chuyên game mobile pubg Free Fire trên điện thoại, máy tính bảng, Laptop",NoBrand,100644,0,149,4.6375838926174495,1616649602,196608,403,False,False,180,15890000000,3%,20,False,Hà Nội,False,False,True,110360
500,18537565719,457378832,"Bàn Phím Gaming Ziyou K-Snake4 Led Chơi Game Chuyên Nghiệp Dùng Cho Máy Tính, Laptop, PC",,100644,0,50,4.84,1661246287,196608,154,False,True,83,13900000000,43%,1241,False,Hà Nội,False,False,True,110360
501,18211276091,713316183,COMBO BÀN PHÍM CHUỘT MÁY TÍNH LAPTOP GAMING YINOIAO K600+G15 CÓ DÂY LED XUYÊN CHỮ NÚT TRÒN NHIỀU MÀU TRẮNG HỒNG XANH TÍM,,100644,0,153,4.8431372549019605,1655108980,65536,435,False,False,1556,12900000000,28%,2063,False,Hà Nội,True,False,True,110360
502,18552619192,495383423,"Bàn phím cơ K1 trục Đỏ Pro Crack 104 phím ánh sáng cầu vòng 7 màu, 20 chế độ nháy dành cho máy tính, laptop",,100644,0,177,4.80225988700565,1665114554,196608,460,False,False,113,30900000000,38%,165,False,Hà Nội,True,False,True,110360
503,20215556358,792250698,Bàn phím cơ chính hãng HP GK100F kết hợp bàn phím chơi game có đèn nền 104 phím Led đẹp phù hợp cho PC và Laptop,,100644,0,97,4.896907216494846,1656125855,65536,313,False,False,84,28500000000,35%,98,False,TP. Hồ Chí Minh,True,False,True,110360
504,7840708600,42621852,"Bàn phím Mini K1000/ Arigatoo/ Tika USB - Full Box- Chất Lượng Tốt, Kiểu Dáng Nhỏ Gọn, Bảo Hành 3 Tháng - 1 Đổi 1",No Brand,100644,0,160,4.71875,1593775132,65536,482,False,False,99,6000000000,,261,False,TP. Hồ Chí Minh,False,False,True,110360
505,17187868439,212357996,Bàn Phím Máy Tính Laptop Có Dây Giả Cơ Gaming Led FOREV FV Q58 Giá Rẻ Chất Lượng,,100644,0,79,4.6075949367088604,1666060497,196608,258,False,False,76,2800000000,,752,False,Hà Nội,True,False,True,110360
506,23136459829,131085332,Bàn Phím Cơ Bluetooth Không Dây K68BT Trục Cơ Red Switch Có Hotswap Kết Nối Máy Tính / Điện Thoại / Tablet,,100644,0,100,4.92,1680454384,196608,288,False,False,106,43900000000,27%,894,False,Hà Nội,True,False,True,110360
507,13631403100,272197121,"Bàn Phím Chuột Máy Tính K200 Và G15 YINOIAO Đèn LED Xuyên Chữ Có 4 Màu Xanh, Hồng, Đen, Trắng Bảo hành 12 Tháng",,100644,0,57,4.964912280701754,1634614885,65536,199,False,False,313,9900000000,49%,15968,False,Hà Nội,True,False,True,110360
508,20464659356,880853188,Bàn Phím Cơ Bluetooth Không Dây ZiyouLang K87 Trục Cơ Yellow Switch Led RGB HOTSWAP Cao Cấp Phù Hợp Laptop/Pc/ĐT/Mac,,100644,0,69,4.927536231884058,1669258432,196608,164,False,True,32,28000000000,48%,40,False,TP. Hồ Chí Minh,False,False,True,110360
509,6291773917,3558160,Bàn phím DAREU LK185 - Phím mỏng - Sản phẩm lý tưởng cho văn phòng,,100644,0,186,4.806451612903226,1623638511,65538,858,False,False,43,10500000000,22%,2364,True,Hà Nội,True,False,True,110360
510,21488703928,999070796,Bàn phím cơ MACHENIKE K500 có dây đèn nền RGB trao đổi nóng,,100644,0,45,4.888888888888889,1683964594,196608,107,False,True,222,64900000000,,573,False,Bình Dương,False,True,True,110360
511,20390086478,94273103,"Bàn phím cơ gaming Không dây Bluetooth ONIKUMA Brown/Blue switch 87 phím màu tím/xanh/hồng có đèn,cho máy tính/laptop",,100644,0,2,5.0,1687427616,196608,8,False,True,17,63900000000,50%,3309,False,TP. Hồ Chí Minh,False,False,True,110360
512,15755903133,670386066,"Bàn phím cơ Dareu EK87 Đen | Hồng | Trắng ( Blue , Brown , Red Switch )",,100644,0,452,4.896017699115045,1645610577,65536,1267,False,True,436,46500000000,48%,3701,False,Hà Nội,False,False,True,110360
513,15699090374,946536188,Bàn phím cơ Gaming [Digital guru] phím máy tính gaming có dây LED RGB [K100],,100644,1,77,4.796610169491525,1688610177,196608,680,False,False,34,40040000000,30%,1731,False,Nước ngoài,True,False,True,110360
514,22075518070,761825859,Bàn phím HP 240 G6 245 G6 246 G6,,100644,0,0,0.0,1690878020,131072,0,False,False,0,19000000000,,10,False,Hà Nội,False,False,False,110360
515,20851616587,239454147,Bàn phím cơ không dây HOTSWAP Langtu GK65 % CUSTOM SWITCH,,100644,0,298,4.942953020134228,1664792467,196608,818,False,False,650,49900000000,48%,87,False,Hải Phòng,True,False,True,110360
516,18052985439,845720712,Bàn phím không dây Bluetooth đa năng bộ đồ，Bàn phím nhỏ màu im lặng cho Windows / MAC / Android / iOS / Di động.,,100644,0,39,4.461538461538462,1665219539,196608,91,False,False,96,4900000000,35%,209944,False,TP. Hồ Chí Minh,True,False,True,110360
517,7741492335,72426583,BÀN PHÍM VI TÍNH PROLINK PKCS-1005 Giá Rẻ Chính Hãng,,100644,0,30,4.6,1594280145,65538,94,False,False,12,7900000000,21%,16,True,TP. Hồ Chí Minh,True,False,True,110360
518,18140631609,93218609,"Bàn phím giả cơ gaming NTC Yindiao K600 Nút tròn, Led đa màu, Keycaps cực đẹp",,100644,0,46,4.891304347826087,1661943768,196608,148,False,True,95,20500000000,43%,143,False,TP. Hồ Chí Minh,False,False,True,110360
519,11000505593,164936223,Bộ 104 cái nút bàn phím cơ có đèn nền cho máy tính bàn,,100644,1,44,4.204545454545454,1619598779,0,140,False,False,80,6947800000,31%,729950,False,Nước ngoài,True,True,False,110360
520,18434180502,704134185,Bàn phím máy tính có dây GENIUS KB-101 - Hàng chính hãng,,100644,0,6,4.666666666666667,1660386336,196608,29,False,True,1,13900000000,22%,67,False,Hà Nội,False,False,True,110360
521,16137587724,37533412,Combo bàn phím chuột có dây giá rẻ màu đen VTTG bosston D5300/s6600,,100644,0,6,5.0,1648736024,65536,29,False,False,4,11400000000,24%,19,False,TP. Hồ Chí Minh,True,False,True,110360
522,9994716957,393450128,"Bàn Phím KAW Rời Điện Thoại,Combo bao da bàn phím kèm chuột, máy tính bảng từ 4.5-8 inch",,100644,0,7,5.0,1633148514,65536,17,False,True,16,20400000000,32%,4996,False,TP. Hồ Chí Minh,False,False,True,110360
523,6287375752,61864030,Combo Bộ Phím Chuột Fuhlen L411 or L500S + L102 có dây USB - Mới Chính Hãng Ninza Bảo hành 24 tháng,Logitech,100644,0,79,4.949367088607595,1619495719,65536,356,False,False,4522,10000000000,34%,2156,False,Hà Nội,True,False,True,110360
524,23145497163,16357707,"Bàn Phím Không Dây Kết Nối Bluetooth cho điện thoại ipad , máy tính bảng và Chuột cổng USB cho laptop , tivi",,100644,0,49,4.816326530612245,1686739617,196608,117,False,False,61,3500000000,,531,False,Bình Dương,True,False,True,110360
525,9583089209,228841194,Bàn Phím Cơ GX30  Thiết Kế Sang Trọng Cực Kì Bắt Mắt Cao Cấp Có led Cảm Giác Chơi Game Đã BH  6 Tháng,,100644,0,351,4.652421652421652,1627373385,65538,996,False,False,516,22500000000,10%,602,True,Hà Nội,True,False,True,110360
526,8904950702,118899185,Bộ bàn phím và chuột G21B chuyên Game Led 7 màu - AT,No Brand,100644,0,45,4.8,1608693850,65536,128,False,False,9,3500000000,49%,32785,False,TP. Hồ Chí Minh,True,True,True,110360
527,20778364986,607844422,"Bàn phím cơ rgb led  Ép nhựa hai màu Không có độ trễ khi chơi game,sử dụng nhiều phím không xung đột87 phím Bàn phím máy",,100644,0,6,5.0,1681288441,196608,24,False,False,13,27900000000,42%,27995,False,TP. Hồ Chí Minh,False,True,True,110360
528,9311133573,374123081,Bàn phím gaming E-Dra EK701 LED RGB 2nd đẹp_ Bàn phím chơi game dùng PC laptop,NoBrand,100644,0,19,4.315789473684211,1611236343,0,49,False,False,26,12500000000,24%,51,False,Hà Nội,True,False,False,110360
529,15330731040,28910014,"Bàn phím máy tính Dimao DK511S cổng USB - Bàn phím Văn Phòng Chất Lượng, Giá rẻ, Siêu Bền dùng cho máy bàn.,laptop,...",,100644,0,12,4.833333333333333,1641281284,0,43,False,False,635,7900000000,20%,95,False,Đồng Nai,False,False,False,110360
530,1580624991,7661171,PHÍM BOSSTON MINI 868,NoBrand,100644,0,13,4.769230769230769,1539672997,65536,56,False,False,11,7400000000,17%,92,False,TP. Hồ Chí Minh,True,False,True,110360
531,8624082100,185821378,Bàn phím cơ blue switch HP GK 400Y phím tròn màu trắng bạc -hơn 20 chế độ led tùy chỉnh (trắng bạc),PHILIPS,100644,0,317,4.94006309148265,1615446325,65538,936,False,False,504,46900000000,40%,88,True,TP. Hồ Chí Minh,True,False,True,110360
532,10598715700,232780266,Bàn Phím Cơ Không Dây Bluetooth K68 Red Switch Gõ Cực Êm - Hai Chế Độ Kết Nối - Bảo Hành 12 Tháng,,100644,0,115,4.886956521739131,1669994318,196608,393,False,False,348,43000000000,39%,1654,False,Hà Nội,True,False,True,110360
533,20081132387,94273103,"Bàn phím cơ gaming Không dây 2.4G/Bluetooth ONIKUMA Red switch 87 phím màu tím/xanh/hồng,có đèn RGB,cho máy tính/laptop",,100644,0,8,5.0,1687426551,196608,19,False,True,29,63900000000,50%,5827,False,TP. Hồ Chí Minh,False,False,True,110360
534,18482500698,66507822,Bàn phím Sharkoon Skiller SGK60 Black - Kailh BOX White  US,,100644,0,0,0.0,1690884801,196608,0,False,False,0,9000000000,,10,False,Hà Nội,False,False,True,110360
535,3209057239,9413963,Combo Bộ bàn phím giả cơ một tay FREE WOLF K15 và chuột R8 1602 LED NHIỀU MÀU+Tặng kèm lót,No Brand,100644,0,246,4.646341463414634,1574907429,65536,572,False,False,326,23900000000,33%,5071,False,TP. Hồ Chí Minh,True,True,True,110360
536,7655925344,73695453,Bàn Phím Bluetooth Logitech K380 Multi-Device - Hàng Chính Hãng,logitech,100644,0,464,4.969827586206897,1602000390,65538,1520,False,False,517,56900000000,38%,72,True,Hà Nội,True,False,True,110360
537,19688418807,983516911,"Bàn Phím Bluetooth Không Dây Blackview Cho Tablet, PC, Di Động Và Laptop Với Tất Cả Các Thiết Bị Hệ Thống Windows, Android Và IOS",No Brand,100644,1,12,4.666666666666667,1683267332,196608,20,False,True,14,39000000000,43%,741,False,Nước ngoài,False,False,True,110360
538,23765973521,225110139,"Bàn phím giả cơ KeySmart , VPRO V51,bàn phím văn phòng giá rẻ",,100644,0,1,5.0,1682303314,196608,14,False,False,3,7000000000,,16,False,Bắc Giang,False,False,True,110360
539,16258121808,755764379,"Combo bàn phím kèm chuột G21 giả cơ có dây gaming tích hợp led 7 màu đẳng cấp chuyên dụng cho máy tính laptop,chơi game",,100644,0,133,4.857142857142857,1650855669,196608,257,False,False,1294,5900000000,,3440,False,Hà Nội,False,False,True,110360
540,18841680491,753476551,ZIFRIEND KA6406 Bàn Phím Cơ 63 Phím Có Đèn Nền RGB 60% Dành Cho Game Thủ Văn phòng chơi game Led Rainbow,No Brand,100644,1,157,4.777070063694268,1662172185,268632064,426,False,True,343,31900000000,33%,732,False,Nước ngoài,False,False,True,110360
541,19029924071,169990889,Bộ Bàn Phím Gaming có dây Kèm Chuột Máy Tính Con Báo Có LED 7 Màu Ấn Tượng,,100644,0,241,4.676348547717843,1659329003,196608,3180,False,False,760,3500000000,42%,2622,False,TP. Hồ Chí Minh,False,False,True,110360
542,17390467415,202843264,Bàn Phím Cơ Gaming AULA F3261 61 Phím Có Đèn LED Loại C Cho MAC / Windows,No Brand,100644,1,161,4.900621118012422,1669432287,268632064,398,False,True,286,52900000000,47%,9057,False,Nước ngoài,False,False,True,110360
543,12217166146,410862560,"Bàn phím Bluetooth không dây, bàn phím ipad 10 inch trọng lượng nhẹ và chuột bluetooth cho điện thoại/tablet táo",,100644,0,1010,4.787128712871287,1632682892,65536,2769,False,False,2123,10500000000,50%,215,False,TP. Hồ Chí Minh,True,True,True,110360
544,21082473106,1010707437,Bàn Phím Số Không Dây 18 Phím 2.4GHz Dành Cho Laptop,,100644,1,0,0.0,1690882574,196608,0,False,False,0,11833100000,50%,500,False,Nước ngoài,False,False,True,110360
545,6949629151,81091185,"Bàn phím HP / Dell cũ siêu bền cổng USB dùng cho văn phòng - Bàn phím cũ cổng USB cho PC, Desktop",No Brand,100644,0,44,4.613636363636363,1598696899,0,145,False,False,28,3500000000,21%,184,False,Hà Nội,True,False,False,110360
546,6656137931,9413963,Bàn phím mini kiêm chuột UKB-500 điều khiển từ xa 2.4G,No Brand,100644,0,38,4.578947368421052,1602125914,65536,111,False,False,12,8900000000,39%,11030,False,TP. Hồ Chí Minh,True,True,True,110360
547,1223314905,9413963,Bàn phím mini có dây Bosston 868 (Đen) Thiết kế giảm tiếng ồn / Keyboard Bosston 868 Mini,,100644,0,312,4.705128205128205,1528187648,65538,959,False,False,164,8500000000,34%,15186,True,TP. Hồ Chí Minh,True,True,True,110360
548,19673318515,212357996,Bàn Phím Máy Tính Văn Phòng JINMS BK 10 Có Dây Cổng Usb  Giá Rẻ,,100644,0,8,4.875,1676393457,196608,17,False,False,0,2000000000,,398,False,Hà Nội,True,False,True,110360
549,13198092089,49216358,nút phím xương bàn phím laptop dell e6420 e6430 bán khách lấy nút và xương phím,,100644,0,1,5.0,1673391828,196608,14,False,False,4,1000000000,,4,False,TP. Hồ Chí Minh,True,False,True,110360
550,12727888594,562115699,"Bàn phím máy case, laptop cổng usb cũ sài tốt",,100644,0,23,4.608695652173913,1634143154,0,58,False,False,10,4500000000,16%,22,False,Hà Nội,False,False,False,110360
551,19876656729,88459207,Bàn phím giả cơ cũ nhiều hãng đã test full chức năng ko lỗi,,100644,0,1,5.0,1679389859,196608,3,False,False,0,10000000000,,10,False,TP. Hồ Chí Minh,False,False,True,110360
552,20389664063,12208293,Bàn Phím Cơ Máy Tính Gaming MECHANICAL X87 LED 25 Chế Độ Trục Cơ White Switch,,100644,0,92,4.891304347826087,1686328429,196608,252,False,False,200,69900000000,35%,169,False,Hà Nội,True,False,True,110360
553,23373386940,620236654,[ BÁN NHIỀU NHẤT - HÀNG LOẠI 1 ] Bàn phím kèm chuột máy tính Giả Cơ Con Báo G21/G21B PRO 2019 Có LED 7 Màu Ấn Tượng MDst,,100644,0,1,5.0,1689164227,196608,2001,False,False,272,3000000000,50%,1500,False,Hải Dương,False,False,True,110360
554,18237270969,432331029,"Combo bàn phím và chuột không dây Mofii Geezer phiên bản Meow PLUS cho điện thoại, máy tính bảng, máy tính laptop, PC",,100644,0,102,4.872549019607843,1661168467,196608,297,False,False,216,55000000000,27%,34,False,Hà Nội,True,False,True,110360
555,1605354540,7661171,Bàn phím Q17 giả cơ game chuyên dụng,,100644,0,42,4.857142857142857,1540450658,65536,140,False,False,47,7090000000,32%,191,False,TP. Hồ Chí Minh,True,False,True,110360
556,20140199309,528896519,Combo Bàn Phím Kèm Chuột Gaming Có Dây Giả Cơ YINOIAO K500 Và G15 LED Xuyên Chữ Cao Cấp Mix Màu Cực Trendy-THMODERN,,100644,0,27,4.703703703703703,1661851116,196608,64,False,False,6,12100000000,33%,2660,False,Hà Nội,False,False,True,110360
557,3359012586,283733386,Bàn phím cơ DAREU EK87 PINK / WHITE / black Gaming,DAREU,100644,0,2080,4.90625,1603522470,196610,5027,False,False,6417,44800000000,50%,3102,True,Hà Nội,True,False,True,110360
