,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
490,18519907572,6296898,"Chống lăn Mic, Chống rơi Micro",,100535,0,3,3.6666666666666665,1657036028,0,49,False,False,2,500000000,,941,False,Thái Bình,False,False,False,110360
491,20249230360,126752152,"Dây live stream thu âm cho mic C7 ,C11 và sound card v8 ( hàng zin bóc hộp)",,100535,0,10,4.3,1664031883,196608,91,False,False,5,1470000000,,905,False,Hà Nội,True,False,True,110360
492,23915657114,697521605,[FREESHIP- BẢO HANH 1 ĐỔI 1] micro cho mọi loại loa- MICRO CỰC HAY CHO LOA KÉO BLUETOOTH P88 P89,,100535,0,20,3.7,1672598397,196608,125,False,False,28,4200000000,16%,4778,False,TP. Hồ Chí Minh,False,False,True,110360
493,16458208098,166039665,Chọn Bộ Combo Mic Thu Âm Hát Livestream V8 + Mic BM900 ⚡CHÍNH HÃNG BẢO HÀNH 12 THÁNG⚡ Thu Âm Điện Thoại Máy Tính,,100535,0,3,4.0,1650866444,131072,11,False,False,5,15000000000,44%,227,False,Hà Nội,True,False,False,110360
494,15729630166,551901093,"Combo Soundcard V8 Chính Hãng Bluetooth + Mic Thu Âm Livetream BM900 Cực Nhạy, Có AutoTune Chuẩn Phòng Thu",,100535,0,1,5.0,1641053238,0,6,False,False,4,6900000000,,399993,False,Hà Nội,False,False,False,110360
495,1824624665,97749425,[Mã ELHACE giảm 4% đơn 300K] MICRO KHÔNG DÂY DAILE/ Shure/Zansong V12 Full box,No Brand,100535,0,413,4.658595641646489,1547100008,2,1288,False,False,12231,3900000000,,1585,True,TP. Hồ Chí Minh,True,False,False,110360
496,19291407153,475509930,Kẹp Đứng Micro Chuyên Nghiệp Không Dây Đa Năng,,100535,1,0,0.0,1690818032,196608,0,False,False,0,6900000000,42%,297,False,Nước ngoài,True,False,True,110360
497,6835010302,50966314,Chống lăn micro Xám - Đen - Xanh - Cam (Trên thân có in chữ MIC),No Brand,100535,0,134,4.873134328358209,1590228664,65536,1453,False,False,16,1000000000,,6586,False,TP. Hồ Chí Minh,True,False,True,110360
498,21720841166,134796651,Cảm Biến Âm Thanh Mic Chính hãng nhiều loại microphone điện thoại,No Brand,100535,0,21,4.857142857142857,1657238869,65536,357,False,False,5,260000000,31%,81471,False,Hà Nội,True,False,True,110360
499,23328496628,619039756,[Hàng Sẵn] Micro Có Dây Cho Bé Cắm 3.5mm Di Động Đồ Chơi Âm Nhạc Mic Hát Karaoke【Carbon070】,,100535,1,1,5.0,1677663921,196608,24,False,False,5,3900000000,49%,4983,False,Nước ngoài,True,False,True,110360
500,23328268789,930469235,[FREESHIP TOÀN QUỐC- BẢO HANH 1 ĐỔI 1.] micro cho mọi loại loa- MICRO CHO LOA KÉO BLUETOOTH P88 P89 - MICRO dành cho LOA,,100535,0,4,2.25,1677603720,196608,16,False,False,4,3900000000,44%,4972,False,TP. Hồ Chí Minh,False,False,True,110360
501,18988609002,314170357,[Trong kho] Chuyên nghiệp Độ nhạy cao Vioce Ghi âm Phát sóng Stereo Condenser Phỏng vấn Micro siêu định hướng [T/19],,100535,1,0,0.0,1683715590,196608,3,False,False,0,25600000000,,999,False,Nước ngoài,False,True,True,110360
502,18059198492,127261316,Micro Thu Âm K35 Không Dây 3.5mm Chống Ồn Có Kẹp Tiện Dụng Cho Điện Thoại / Máy Ảnh / AUX / Megaphone,,100535,1,27,3.925925925925926,1667266545,196608,79,False,False,16,10408900000,45%,9696,False,Nước ngoài,True,True,True,110360
503,22366398515,935304465,micro không dây HPG-99 tần số cố định mic hát karaoke miccro cầm tay Lõi micrô HD Khoảng cách nhận lý tưởng,,100535,0,8,4.25,1682647683,196608,18,False,False,4,17500000000,15%,982,False,TP. Hồ Chí Minh,False,False,True,110360
504,3694619756,139260032,Clip-on Lapel Nhỏ gọn và tiện lợi Micrô 3.5mm Jack Đối với iPhone SmartPhone Recording PC Micro Cài Áo Không Dây Kết Nối Giắc Cắm 3.5mm,,100535,1,9,4.333333333333333,1626318165,0,62,False,False,16,1700000000,23%,34,False,Nước ngoài,False,False,False,110360
505,11302826383,86347836,"Micro Livestream Livestream BM900 ⚡HÀNG CHÍNH HÃNG⚡ Thu Âm Livestream Hát Karaoke Chuyên nghiệp, Monkey Studio",No Brand,100535,0,67,4.91044776119403,1620551804,65538,206,False,False,3840,5100000000,49%,39984,True,Hưng Yên,True,False,True,110360
506,4517453640,151401613,"Combo Soundcard V8 AQTA Chính Hãng Bluetooth + Mic Karaoke Livetream BM 900, Có AutoTune Chuẩn Phòng Thu",No Brand,100535,0,1496,4.479598662207358,1582138432,196610,5461,False,False,2683,18900000000,48%,5368,True,Hà Nội,True,False,True,110360
507,3434911760,46318103,"Sound card V8,V8S,V8S+ cao cấp có kết nối không dây bluetooth dành cho míc thu âm, hàng đẹp GiatotHN",No Brand,100535,0,81,4.6419753086419755,1590054950,0,284,False,False,54,11200000000,49%,2045,False,Hà Nội,True,False,False,110360
508,2596111423,140398790,Đồ bọc đầu micro không dây,0,100535,1,3,5.0,1564732711,2,30,False,False,5,7400000000,31%,29997,True,Nước ngoài,True,False,False,110360
509,22333669831,149272887,Bộ Micro Cài Áo Không Dây Giảm Tiếng Ồn 1 Đến 2,,100535,1,11,4.7272727272727275,1679391137,196608,29,False,False,6,41700000000,31%,25,False,Nước ngoài,True,True,True,110360
510,10372697250,561259298,Mic Karaoke Xiaomi Kết Hợp Loa Bluetooth 5.1 Kết Nối Chip DSP Âm Thanh Nổi Khử Tiếng Ồn 2500mAh,,100535,0,98,4.918367346938775,1637058712,0,452,False,False,280,109900000000,35%,6,False,TP. Hồ Chí Minh,True,False,False,110360
511,19459002400,619017896,Combo thiết bị âm thanh BJONE BM800 E300 micro hát karaoke ngoài V8,No Brand,100535,1,52,4.634615384615385,1667188562,196608,347,False,True,47,28000000000,,2533,False,Nước ngoài,False,False,True,110360
512,19226390173,268182642,Micro thu âm để bàn SIDOTECH M2 led rgb mic lọc âm chống ồn quay 360 độ cổ ngỗng livestream trò chuyện máy tính laptop,,100535,0,130,4.607692307692307,1658459271,65536,488,False,True,327,31900000000,33%,20,False,Hà Nội,False,False,True,110360
513,670850705,21158469,"Micro hát karaoke có dây 2m, jack mic 6.5mm dành cho loa amply - Shop Hàng Cực Rẻ",No Brand,100535,0,567,4.762923351158645,1510215420,65538,1887,False,False,3916,5000000000,50%,1762,True,TP. Hồ Chí Minh,True,False,True,110360
514,16740707676,282643614,"Micro Livestream C7 ,Thu Âm Hát Karaoke Livestream 3 in 1 - Chính hãng BH 12t",NoBrand,100535,0,123,4.861788617886178,1649131489,0,1026,False,False,28,20500000000,49%,15915,False,TP. Hồ Chí Minh,False,False,False,110360
515,17650052734,93374452,Micro Không Dây Vlog Loại C Giảm Tiếng Ồn Cho Ghi Âm Video / Ghi Âm / Dạy Học / Quay Video Điện Thoại Di Động,No Brand,100535,1,157,4.589403973509934,1650014225,196608,751,False,False,123,10900000000,40%,13572,False,Nước ngoài,True,True,True,110360
516,13158315441,150138436,Micro không dây SHURE UR-26D và ULX-1000 . Micro karaoke gia đình hay hát nhẹ hút míc chống rú rít tốt,,100535,0,36,4.805555555555555,1638886077,65536,97,False,False,38,109900000000,,449,False,Hà Nội,False,True,True,110360
517,20826125304,7666870,"Micro  có dây TOMAHAWK thương hiệu Nhật Bản,  dây micro dài 5m .Mic hát nhẹ tiếng, trong  dùng cho dàn karaoke,",,100535,0,54,4.722222222222222,1658392987,196608,210,False,False,14,7920000000,24%,301,False,Hà Nội,False,False,True,110360
518,20713944763,706374110,Mã BMLT100 giảm đến 100K đơn 499K] Bộ micro đôi không dây ONTEKCO MV02 hát karaoke gia đình chuyên nghiệp,ONTEKCO,100535,0,35,4.914285714285715,1655815937,0,576,False,True,2672,32900000000,29%,966,False,Hải Dương,False,False,False,110360
519,12380157435,704129825,xả hàng (chuẩn amly phòng thu) Sound card V8 live livestream cao cấp có kết nối không dây bluetooth dành cho míc thu âm,No brand,100535,0,49,4.612244897959184,1646205528,0,201,False,False,40,11500000000,,1137,False,Hà Nội,False,False,False,110360
520,5186337006,153685140,Micro Thu Âm Chuyên Dụng Cho Laptop / Điện Thoại Apple TYPE-C,,100535,1,36,4.777777777777778,1618771294,0,118,False,False,21,4900000000,,69858,False,Nước ngoài,False,False,False,110360
521,13835112962,464453964,Bộ Mic Thu Âm BM900 Sound Card K300 Micro Livestream Chuyên Nghiệp Có Bluetooth Hiệu Ứng Vỗ Tay Tiếng Cười Giả Giọng,,100535,0,198,4.9393939393939394,1635000053,65536,555,False,False,557,74800000000,47%,45112,False,Thái Nguyên,True,False,True,110360
522,19331440327,822327546,Loa khuếch đại VIRWIR K10 âm bass loại nhỏ có micro phù hợp cho dạy học/ bán hàng,,100535,1,28,4.678571428571429,1659690687,0,102,False,True,22,17500000000,5%,9807,False,Nước ngoài,False,True,False,110360
523,9770274560,469271733,MICRO karaoke bluetooth ( thanh lý),,100535,0,56,3.75,1624451266,0,180,False,False,74,7900000000,,293,False,TP. Hồ Chí Minh,False,False,False,110360
524,1715781609,93966557,Micro cao cấp hỗ trợ khuếch đại giọng nói 3.5mm,,100535,1,8,4.5,1543934788,0,74,False,False,8,1336500000,36%,500,False,Nước ngoài,False,False,False,110360
525,23534176999,891498607,Micro Cài Áo Không Dây 3.5Mm Chuyên Dụng Cho Điện Thoại / Máy Ảnh,,100535,1,4,3.75,1679564122,196608,11,False,False,3,14500000000,48%,19968,False,Nước ngoài,True,False,True,110360
526,11146663681,308419714,Micro USB FONKEN Điều Chỉnh Được Dành Cho Máy Tính Chơi Game/Studio Karaoke Dùng Được Trong Nhiều Dịp,,100535,1,2,5.0,1631094263,0,20,False,True,3,3565900000,45%,2977,False,Nước ngoài,False,True,False,110360
527,18681806929,739693036,Củ Micro Soundtrack Pro 700,,100535,0,0,0.0,1689310331,196608,0,False,False,0,49500000000,10%,1000,False,TP. Hồ Chí Minh,False,False,True,110360
528,22545791626,133916954,Sound card V8S pro thu âm livestream với các dòng mic như bm900 at100 bm800…,,100535,0,9,4.777777777777778,1687014222,196608,17,False,False,4,14900000000,35%,278,False,TP. Hồ Chí Minh,False,False,True,110360
529,22375461270,96914183,SHURE Micro Cài Áo Không Dây Màu Đen Cho Sennheiser 4Pin XLR 3.5M,,100535,1,0,0.0,1690827333,196608,0,False,False,0,11761100000,42%,4450,False,Nước ngoài,True,False,True,110360
530,23504269627,755214053,Micro thu âm không dây GoChek khử tiếng ồn khi live/quay video/ghi âm cho điện thoại/máy tính dòng cao cấp GC-A/B ULTRA,,100535,0,476,4.852941176470588,1667812648,196608,2275,False,False,379,67000000000,33%,238,False,Hà Nội,True,False,True,110360
531,7260982377,328879855,"[GIÁ SỐC] Loa karaoke mini SD-301 kèm 2 micro sang trọng - hát karaoke, phát livetream - thiết kế sắc xảo - bền bỉ",No Brand,100535,0,54,4.814814814814815,1604469340,65536,141,False,False,138,35000000000,23%,331,False,TP. Hồ Chí Minh,True,False,True,110360
532,4751475772,12259650,"Micro Karaoke Chống Hú, Độ nhạy - hút âm cao - TOP Mic Hát Karaoke mẫu mới,Mic karaoke xingma. Bảo hành 1 đổi 1",,100535,0,347,4.786743515850144,1599557371,65538,962,False,True,1574,12000000000,20%,9876,True,TP. Hồ Chí Minh,False,False,True,110360
533,3894324511,76221279,Micro kim loại mini linh hoạt cho laptop giặc 3.5mm chất lượng cao,,100535,1,15,4.866666666666666,1626084642,0,44,False,False,14,2271400000,49%,199954,False,Nước ngoài,True,True,False,110360
534,19789576422,996125329,{Fv7eabwokn} giọng hát có dây tai nghe Microphone microfono cho giọng nói khuếch đại Loa Mike mới,,100535,0,0,0.0,1686187410,196608,2,False,False,0,1443200000,,17,False,Bắc Ninh,False,False,True,110360
535,22849041868,92397976,Micro Mini 3 5mm Cho Điện Thoại Thông Minh,,100535,1,0,0.0,1689971234,196608,0,False,False,1,805200000,30%,14,False,Nước ngoài,True,False,True,110360
536,23519535177,935298290,Micro không dây V10 - S22 cho loa kéo - micro không dây tương thích các dòng có mic cổng 6.5 bluetooth karaoke Zansong,,100535,0,1,3.0,1674233272,196608,13,False,False,4,15400000000,43%,72,False,TP. Hồ Chí Minh,True,False,True,110360
537,23831510075,284726928,Micro Mini Awei MK1 Có Dây Chuẩn 3.5mm Dài 3m Chống Ồn Cho Điện Thoại,No Brand,100535,1,2,5.0,1678691516,196608,5,False,True,1,6300000000,37%,995,False,Nước ngoài,False,False,True,110360
538,22547821885,107938165,Bộ Khuếch Đại Âm Thanh Micro Có Dây 35mm Hình Hoa Hướng Dương Cho Điện Thoại / Laptop,,100535,1,0,0.0,1689117411,196608,0,False,True,0,3455200000,30%,9999,False,Nước ngoài,False,False,True,110360
539,5933815873,250682068,"Xả kho Mic thu âm BM900 Kết hợp suondcard K10 và H9,V8,V10",,100535,0,400,4.7425,1589444911,65536,1256,False,False,412,3500000000,,1119,False,Hà Nội,False,False,True,110360
540,20959062039,880361533,Micro không dây Lavalier cho mọi điện thoại 📱,,100535,0,7,4.428571428571429,1667204152,196608,38,False,False,20,16900000000,39%,58,False,TP. Hồ Chí Minh,True,False,True,110360
541,6278422575,362166629,"Combo bộ Mic Thu Âm, Hát Karaoke,Livestream online cực hay(Trọn Bộ Souncard V8,Bm900)",No Brand,100535,0,607,4.601317957166392,1611808499,2,1836,False,False,567,15900000000,40%,4362,True,Hà Nội,True,False,False,110360
542,19878008629,460963099,Micro Hát Karaoke Không Dây Chất Lượng Cao Cho Bé,,100535,1,0,0.0,1680885952,196608,2,False,False,0,3890000000,46%,9999,False,Nước ngoài,True,True,True,110360
543,23175441095,135237146,Rga Phích Cắm USB Hỗ Trợ Điều Khiển Dây Và Tai Nghe Và Micro Rộng Tương Thích Với Máy Tính Để Bàn / Văn Phòng / Nhà Ở / Quán Cà Phê Internet Thoải Mái,,100535,1,0,0.0,1690802199,196608,0,False,False,0,9161000000,50%,9999,False,Nước ngoài,True,False,True,110360
544,21731788386,153586027,"Mic Chống Hú, Chống Rè, Micro Karaoke XINGMA AK-319, Micro Chuyên Nghiệp Có Dây, Micro Hát Karaoke Phòng Thu, Bắt Âm Tốt",,100535,0,6,5.0,1659779714,0,20,False,False,4,19800000000,,2,False,TP. Hồ Chí Minh,False,False,False,110360
545,19391194191,289642537,Phụ Kiện Đầu Micro Không Dây Shure Beta58a Bằng Kim Loại Thay Thế Chuyên Nghiệp,,100535,1,0,0.0,1690276465,196608,0,False,False,0,1950000000,50%,79992,False,Nước ngoài,True,True,True,110360
546,6042596632,150138436,Micro Karaoke có dây cao cấp Amek Pro [ Thiết kế đặc biệt cho hát karaoke ],Genius,100535,0,43,4.930232558139535,1594978885,65536,108,False,False,11,49900000000,,766,False,Hà Nội,False,True,True,110360
547,7556223907,296613992,Replacement Game Mic 3.5 Mm Microphone for Hyperx II Gaming Headsets Headphones,,100535,1,5,5.0,1602154756,0,37,False,False,5,4541900000,23%,966,False,Nước ngoài,True,True,False,110360
548,13957358623,59469433,Micro hát karaoke MV01 Ontekco dây dài 2M hoặc 5M  tay cầm thép chắc chắn cao cấp,,100535,0,34,4.911764705882353,1638586816,0,213,False,False,459,12700000000,36%,40,False,Hà Nội,True,False,False,110360
549,8777745068,135041696,Micro Mini Jack 3.5mm Linh Hoạt Giao Diện Cho I phone Android,,100535,1,7,4.428571428571429,1626227960,0,623,False,False,4,1838200000,16%,3640,False,Nước ngoài,True,False,False,110360
550,17937151747,734851838,Micro BM-800 Thu Âm Chuyên Nghiệp Cho Máy Tính BM-800 BM800,,100535,1,0,0.0,1648704756,0,2,False,False,1,7500000000,50%,99876,False,Nước ngoài,False,True,False,110360
551,18772979177,921489752,"Micro Không Dây Cao Cấp KAW K9000 sóng UHF, chống rú, chống rít, bắt âm nhạy, ấm.",,100535,0,23,4.826086956521739,1676052229,196608,2531,False,True,25,189900000000,50%,999,False,TP. Hồ Chí Minh,False,False,True,110360
552,14068392994,339663395,Micro thu âm USB MAONO PM471TS cho điện thoại quay video,No Brand,100535,1,91,4.824175824175824,1648537723,268435456,269,False,True,236,92000000000,7%,18908,False,Nước ngoài,False,False,False,110360
553,19434161423,339663395,Mic thu âm MAONO DM30-A Cho PC Điện Thoại livestream,No Brand,100535,1,101,4.910891089108911,1660382251,268632064,326,False,True,172,94900000000,5%,8957,False,Nước ngoài,False,False,True,110360
554,4534578151,35516185,Dây micro sennheiser.shure … xịn,SENNHEISER,100535,0,60,4.866666666666666,1589872142,2,149,False,False,18,9900000000,,455,True,TP. Hồ Chí Minh,False,False,False,110360
555,22446094891,1005137235,Micro có dây 3.5mm cắm thu giảng dạy giọng nói trực tiếp khuếch đại giai đoạn Loa tai nghe.,,100535,0,3,5.0,1687332756,196608,3,False,False,0,3890000000,44%,397,False,TP. Hồ Chí Minh,False,False,True,110360
556,15966294440,163082003,3.5mm Flexible Desktop Table Stand Skype MSN Mic Recording Microphone PC Laptop,,100535,1,3,5.0,1648099396,0,8,False,False,1,5002600000,25%,9986,False,Nước ngoài,False,False,False,110360
557,16966169085,663085815,Bộ Micro Không Dây Kẹp Ve Áo Có Hộp Sạc Cho YouTube/Dĩa/Dĩa/Tiktok/Ghi Âm/Ghi Hình Trực Tiếp Và Trực Tuyến Có Thể Điều Chỉnh Điện Thoại,No Brand,100535,1,198,4.7727272727272725,1652456069,0,712,False,False,378,18000000000,49%,6018,False,Nước ngoài,True,False,False,110360
558,13517819782,365997487,Micro Không Dây ChốNg Trơn TrượT Sự BảO Vệ,,100535,1,1,5.0,1632769373,0,14,False,False,0,2401200000,23%,18,False,Nước ngoài,False,False,False,110360
559,8104603563,315457129,Bộ hát livestream V8 auto tune Bluetooth và mic Bm900,,100535,0,61,4.147540983606557,1608528798,65536,180,False,False,755,28500000000,,779,False,Hà Nội,False,False,True,110360
560,23573312984,107938165,Micro Có Dây Hình Hoa Hướng Dương 35mm Khuếch Đại Âm Thanh Cho Điện Thoại / PC,,100535,1,0,0.0,1689116555,196608,1,False,True,0,1264200000,30%,9998,False,Nước ngoài,False,False,True,110360
561,7261332889,288061416,"Combo Soundcard V8 AQTA Chính Hãng Bluetooth + Mic Karaoke Livetream BM 900, Có AutoTune Chuẩn Phòng Thu",No Brand,100535,0,91,4.588888888888889,1604594944,65538,504,False,False,116,21000000000,10%,354,True,TP. Hồ Chí Minh,True,False,True,110360
562,15699044614,619196198,Loa Bluetooth Nghe Nhạc Bumblebee Đầu Robot Mắt Có Đèn Led Xanh Âm Thanh Sống Động,,100535,0,72,4.902777777777778,1687631115,196608,2238,False,False,12284,9900000000,34%,88,False,Hà Nội,False,False,True,110360
563,21437874707,81104902,Micro Cài Áo Không Dây 100HZ-20KHZ 3.5mm,,100535,1,4,4.5,1661318667,196608,15,False,False,3,5050000000,50%,4438,False,Nước ngoài,False,False,True,110360
564,23437364289,934777486,RAYHAYES Micro Không Dây Kép Cầm Tay Cho Videoke Khuếch Đại Loa Bluetooth Hát Karaoke,,100535,0,3,5.0,1680838492,196608,5,False,False,10,28800000000,,594,False,Bắc Ninh,False,False,True,110360
565,20691413452,970097406,Phụ Kiện Đầu Micro Bằng Kim Loại Thay Thế Chuyên Nghiệp Cho Shure Beta58a Mới,,100535,1,0,0.0,1690880239,196608,0,False,False,0,1820000000,48%,8000,False,Nước ngoài,False,True,True,110360
566,21639926698,44405353,Micro Vang Số Chỉnh Cơ Acnos MI30/MI30S/MI30E Chính Hãng - Bảo Hành 12 Tháng,,100535,0,58,5.0,1661783115,196608,187,False,False,30,169000000000,32%,1475,False,Hà Nội,True,False,True,110360
567,13325529379,274895055,"Bộ micro không dây cao cấp MTK 1A Plus- Tích hợp Echo, chỉnh Bass Trep New",No Brand,100535,0,20,5.0,1633840569,0,42,False,False,27,118750000000,5%,5,False,TP. Hồ Chí Minh,False,False,False,110360
568,22348081149,845051173,Micro Không Dây Mini Không Ồn Thiết Kế Nhỏ Gọn Chuyên Dụng Cho Điện Thoại Di Động,,100535,1,0,0.0,1689317248,131072,0,False,False,0,11988300000,30%,1500,False,Nước ngoài,False,True,False,110360
569,10723552473,86347836,"Mic Livestream | Micro thu âm Sound Card K900 & Mic ISK AT100 Hát Livestream Điện Thoại Chuyên Nghiệp, Monkey Studio",,100535,0,168,4.958333333333333,1628091086,65538,533,False,False,3586,128800000000,14%,9937,True,Hưng Yên,True,False,True,110360
570,15197894441,283474892,Bảng Mạch Giải Mã Âm Thanh Mp3 Mp3 10W 6W Kết Nối Bluetooth Có Thể Sạc Lại Cổng USB Hỗ Trợ Thẻ TF,,100535,1,0,0.0,1690883331,196608,0,False,False,0,10900000000,,1000,False,Nước ngoài,False,False,True,110360
571,23575388308,887183089,Phụ Kiện Thay Thế Cho Tai Nghe Cloud Kingston HyperX Black Hawk,,100535,1,0,0.0,1690756483,196608,0,False,False,0,7900000000,,2,False,Nước ngoài,False,False,True,110360
572,18479168685,339663395,Micro USB Chơi Game Màu Trắng RGB Maono DGM20 Có mic Loại Bỏ Tiếng Ồn Cho PC / Điện Thoại / Trực Tuyến / Podcast / Chat / Twitch / YouTube / PS5 / PS4,No Brand,100535,1,5,5.0,1682409584,196608,21,False,True,54,82200000000,18%,3790,False,Nước ngoài,False,False,True,110360
573,22175511413,324740761,Micro Dynamic Peavey PVi100 Kèm Dây Canon (XLR) - Cty Thiên Phúc,,100535,0,0,0.0,1690877859,196608,0,False,False,0,84000000000,,100,False,TP. Hồ Chí Minh,False,False,True,110360
574,11123302121,86347836,"Mic Thu Âm | Micro Livestream Sound Card XOX K10 2020 & Mic BM900 Hát Livestream Điện Thoại Máy Tính, Monkey Studio",,100535,0,141,4.865248226950355,1628004358,65538,456,False,False,3896,106900000000,16%,19684,True,Hưng Yên,True,False,True,110360
575,23670795851,1015196339,Micro Thu Âm Không Dây NAMIKO Cài Áo Lọc Tạp Âm Khử Tiếng Ồn,,100535,0,102,4.990196078431373,1686629263,196608,613,False,True,7,11900000000,,3977,False,Hà Nội,False,False,True,110360
576,14823935003,118282321,Micro kẹp ve áo dài 1.5m,,100535,0,49,4.510204081632653,1640274541,0,301,False,False,11,980000000,,5,False,Thái Bình,True,False,False,110360
577,8152344306,184621579,Micro karaoke không dây cao cấp JSJ W221 mẫu mới tích hợp màn hình led chuyên nghiệp công nghệ cải tiến âm thanh chân th,No Brand,100535,0,573,4.856893542757417,1620363692,65538,2244,False,True,560,43000000000,,2,True,TP. Hồ Chí Minh,False,False,True,110360
578,13180349592,341975170,Micro Thu Âm Để Bàn Saramonic MV2000 - Cổng kết nối Type-C - Thu Âm PodCast/ Video/ Ca nhạc - Bảo Hành Chính Hãng 2 Năm,,100535,0,4,5.0,1646279071,65536,9,False,True,24,198000000000,5%,15,False,TP. Hồ Chí Minh,False,False,True,110360
579,21480903659,118282321,"Micro để bàn cho điện thoại, pc, laptop giắc 3.5mm có công tắc",,100535,0,1,4.0,1686753320,196608,6,False,False,0,3500000000,,43,False,Thái Bình,True,False,True,110360
580,16800733581,11748615,"Micro thu âm kẹp áo mini cồng USB tiện lợi dùng cho máy tính, laptop thu âm, học online, videocall",,100535,0,43,4.651162790697675,1644658430,65536,219,False,False,20,9500000000,17%,7,False,Hà Nội,True,False,True,110360
581,16981713132,628613599,Micro không dây JBL WIRELESS - Hàng Chính Hãng Phân Phối PGI - Bảo hành 12 tháng,,100535,0,12,5.0,1660075282,0,26,False,False,21,185000000000,38%,10,False,TP. Hồ Chí Minh,True,False,False,110360
582,21282429142,14400878,mic C11 nâng cấp đi kèm kẹp míc đầy đủ dây kết nối thu âm ( BH 6 tháng ),,100535,0,0,0.0,1690777601,196608,0,False,False,0,16000000000,,1000,False,Hà Nội,False,False,True,110360
583,20378168092,411112796,"Mic Thu Âm USB Có Led RGB, Mic Livestream Thu Âm Postcard Đàm Thoại, Có Màng Lọc Âm Thanh, Chân Đỡ Để Bàn",,100535,0,2,5.0,1681133023,196608,12,False,False,7,28000000000,38%,982,False,TP. Hồ Chí Minh,True,False,True,110360
584,18782495104,581953115,Bảng Mạch Khuếch Đại Âm Thanh Mp3 10W 6W Bluetooth Cổng Sạc USB Hỗ Trợ Thẻ TF Cho Xe Hơi Mới,,100535,1,0,0.0,1690884173,196608,0,False,False,0,6280000000,48%,1000,False,Nước ngoài,False,False,True,110360
585,11398287547,881802827,Mic Hát Karaoke Kèm Loa Bluetooth WS-858 Đa Năng,,100535,0,76,4.302631578947368,1665738168,196608,291,False,False,25,6900000000,30%,687,False,Hà Nội,False,False,True,110360
586,19690561472,339663395,Micro PD200X Podcast Hai Chế Độ Cổng USB / XLR RGB Kèm Mic XLR Cho PC / Điện Thoại,,100535,1,0,0.0,1688800700,196608,1,False,True,10,199700000000,26%,3758,False,Nước ngoài,False,False,True,110360
587,6013751573,211755138,Loa kéo di động cực hay Q8-2 1mic  2 mic [Ảnh thật] Chính hãng  công nghệ mới HQ 100w tặng usb led theo nhạc,No Brand,100535,0,6,3.6666666666666665,1578050549,0,10,False,False,14,95920000000,12%,220,False,Bình Dương,False,False,False,110360
588,21191387240,872854875,Micro USB cái chân hàn (4 cái),,100535,0,0,0.0,1690795257,196608,0,False,False,0,2000000000,20%,441,False,Hải Phòng,False,True,True,110360
589,17298025818,687407245,"Micro Karaoke KAW AK-319 Hát Karaoke Phòng Thu Chống Hú, Chống Rè  Hát Karaoke Trong Gia Đình",,100535,0,6,5.0,1688637602,196608,547,False,True,5,12000000000,50%,63,False,TP. Hồ Chí Minh,False,False,True,110360
590,16995491363,110875952,Micro Kết Nối USB SF666R RGB Chuyên Dụng Cho Máy Tính / Laptop,,100535,1,0,0.0,1690768249,196608,0,False,False,0,28100000000,50%,5,False,Nước ngoài,False,False,True,110360
591,22775442063,135237146,Rga Micro Cách Âm Chống Ồn Dùng Để Chơi Game / Văn Phòng / Nhà Ở / Quán Cà Phê / Dạy Học Etc / Dạy Học,,100535,1,0,0.0,1690803073,196608,0,False,False,0,5258000000,50%,39996,False,Nước ngoài,True,False,True,110360
592,19082473109,460963099,Túi Đựng Máy Chơi Game Xách Tay Tiện Lợi,,100535,1,0,0.0,1690874756,196608,0,False,False,0,16370000000,37%,9999,False,Nước ngoài,True,True,True,110360
593,22975448400,135237146,Vỏ Bọc Micro Bằng Cao Su Mềm Thoải Mái Vừa Vặn Với Góc Lý Tưởng,,100535,1,0,0.0,1690803073,196608,0,False,False,0,2418000000,50%,9999,False,Nước ngoài,True,False,True,110360
594,23175441103,135237146,Vỏ Bọc Micro Bằng Cao Su Mềm Thoải Mái Vừa Vặn Với Góc Lý Tưởng,,100535,1,0,0.0,1690802199,196608,0,False,False,0,1763500000,50%,9999,False,Nước ngoài,True,False,True,110360
595,16498071448,1030925778,Ngăn kéo 2u giá 360k 1 cái,,100535,0,0,0.0,1688995232,196608,1,False,False,3,34200000000,5%,98,False,TP. Hồ Chí Minh,False,False,True,110360
596,23075380433,379362783,Micro Mini Cài HdoorLink Áo Jack 3.5mm / Ios / Type C Có Kẹp Tiện Dụng,,100535,1,0,0.0,1690741198,196608,0,False,True,0,2700000000,40%,29996,False,Nước ngoài,False,True,True,110360
597,22030626326,151401613,"Giá Đỡ Micro Để Bàn Bằng Kim Loại, Có Điều Chỉnh Cao Thấp, Chân Để Mic Stand Thu Âm - Livestream - Để Micro Phát Biểu",,100535,0,5,4.4,1678356926,196608,38,False,False,8,9900000000,48%,859,False,Hà Nội,True,True,True,110360
598,10416700527,219562517,Kẹp Mic Tăng Giảm Chiều Cao Phù Hợp Để Bàn Chân Đế Micro,,100535,0,144,4.826388888888889,1625668980,65536,742,False,False,28,1950000000,,99208,False,Hà Nội,True,False,True,110360
