,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
479,6864810944,107938030,Tai Nghe Có Dây Hình Tai Mèo Kích Thước 3.5mm Kèm Micrô Cho Điện Thoại,,100535,1,213,4.821596244131455,1606116297,2,490,False,False,511,6745000000,41%,39978,True,Nước ngoài,False,True,False,110360
480,7239272553,166039665,Tai nghe Remax RM-501- Tai nghe dây remax 501,Remax,100535,0,3,5.0,1592908727,0,10,False,False,2,9900000000,18%,39,False,Hà Nội,True,False,False,110360
481,6241630134,266359425,"Dây thay thế cho tai nghe 3.5mm có mic
",,100535,1,15,4.466666666666667,1594370050,0,68,False,False,14,4701100000,11%,2939,False,Nước ngoài,True,True,False,110360
482,4045302224,275676514,"Tai nghe có dây Type C, Tai phone nhét tai chống ồn dây dù bass mạnh chơi game dùng cho Samsung Xiaomi Oppo Redmi SATOPA",SAMSUNG,100535,0,1603,4.918851435705368,1596698714,65536,5882,False,False,14703,17900000000,44%,1502,False,Đồng Nai,True,False,True,110360
483,4372890747,288316918,Tai nghe gaming PLEXTONE xMOWi RX3 có dây tích hợp micro có thể tháo rời đa năng giắc cắm 3.5mm cao cấp,PLEXTONE,100535,1,4673,4.911474000859476,1609647076,65538,9130,False,True,2276,4450000000,50%,2080,True,Nước ngoài,False,False,True,110360
484,7018668416,110622855,Tai nghe nhét tai có dây giắc cắm 3.5mm âm thanh stereo bass cho Samsung Android,,100535,1,57,4.0,1583402409,0,288,False,False,23,1000000000,,667,False,Nước ngoài,False,False,False,110360
485,5296360864,232085619,"Tai Nghe Gaming Qkz Ak2 Pro, Tai Nghe Chơi Game Pubg Và Game Khác, Âm Thanh Super Bass, Dây Chống Rối, Có Mic Đàm Thoại",,100535,0,2958,4.934370771312585,1627895177,65538,8515,False,False,747,2500000000,50%,6328,True,Hải Dương,True,False,True,110360
486,23105111606,872744034,Tai Nghe có dây Baseus Encok lateral in-ear Wired Earphone C17 chân type C NGCR010002  Cho Smartphone & iPad Pro,,100535,0,23,5.0,1668230039,196608,94,False,True,16,11210000000,5%,896,False,TP. Hồ Chí Minh,False,False,True,110360
487,18489576800,1011834935,Tai nghe có dây iphone Android/iOs 6s 6plus/Samsung nhét tai giá rẻ U19 siêu cute jack 3.5 chống đứt tích hợp micro,,100535,0,36,4.472222222222222,1686160051,196608,114,False,False,15,600000000,17%,39996,False,Hà Nội,False,False,True,110360
488,11199254922,955174604,Tai Nghe Nhét Tai F3 Jack 3.5mm Có Micro Thiết Kế Thời Trang Năng Động,No Brand,100535,1,19,5.0,1680841460,196608,67,False,False,17,3800000000,44%,3913,False,Nước ngoài,True,True,True,110360
489,18089211227,931310522,Tai nghe phong cách retro có dây  Panasonic Nhật Bản đeo tai nghe âm nhạc  Tai nghe kiểu Y2K,,100535,1,1,5.0,1685160594,196608,10,False,False,12,2497400000,50%,19985,False,Nước ngoài,True,False,True,110360
490,18790365185,1011260475,Tai Nghe Có Dây Cho Táo 7 | 8| X | Xs| Xsmax | 11 | 12| 13| 14 - Lỗi 1 Đổi 1,,100535,0,105,4.6,1688220955,196608,455,False,False,49,3900000000,,9799,False,Bình Dương,True,False,True,110360
491,6267234292,312536434,[RẺ VÔ ĐỊCH] Tai nghe nhét tai giắc  3.5mm âm bass cho Samsung Android,No Brand,100535,0,301,3.903654485049834,1606890679,65536,1586,False,False,72,590000000,,1979,False,Lào Cai,False,False,True,110360
492,20043238064,594019757,Tai Nghe Nhét Tai Có Dây 3.5Mm / Tai Nghe Nhét Tai / Tai Nghe Nhét Tai Cách Âm / Ngủ Bằng Silicone Mềm Mại Giảm Mất Ngủ / Ngồi Thiền / Du Lịch ASMR / Thư Giãn,,100535,1,18,4.5,1662540449,196608,75,False,False,12,1892900000,38%,19647,False,Nước ngoài,True,True,True,110360
493,13250084007,219562517,[Mã ELHACE giảm 4% đơn 300K] Tai nghe dây chụp tai XB450 siêu bass,,100535,0,13,4.923076923076923,1636817449,65536,71,False,False,13,1200000000,,5999927,False,Hà Nội,True,False,True,110360
494,9254631331,26855438,Tai nghe game thủ có dây RX3 Pro chính hãng PLEXTONE xMOWi Stereo HD Bass có mic rời Gaming chống ồn,,100535,0,44,4.659090909090909,1620916837,65536,111,False,False,19,16500000000,48%,25,False,TP. Hồ Chí Minh,True,False,True,110360
495,21457280808,887380737,Tai Nghe Có Dây Cách Âm Cho IPhone SE 13 12 11 7 8 Plus XS MAX Pro Samsung Xiaomi Huawei,,100535,1,99,4.6767676767676765,1666627298,196608,403,False,False,31,3600000000,24%,29045,False,Nước ngoài,False,False,True,110360
496,15230896696,469089836,Tai nghe nhét tai có dây 3.5mm kèm mic kiểu dáng hoạt hình dễ thương,,100535,1,162,4.654320987654321,1641294435,0,466,False,False,145,1250000000,50%,5430,False,Nước ngoài,False,True,False,110360
497,6565716584,307903410,⚡NowShip⚡ TAI NGHE ÂM THANH HAY HOCO M1 PRO NHÉT TAI DÂY CÓ MIC JACK 3.5mm cho Điện Thoại Android,,100535,0,76,4.947368421052632,1606386675,0,337,False,False,4364,6900000000,43%,33213,False,TP. Hồ Chí Minh,False,True,False,110360
498,3844889223,77422392,Tai Nghe Chơi Game Có Dây Thích Hợp Cho Điện Thoại / Máy Tính,,100535,1,2244,4.7407407407407405,1596459426,2,6087,False,False,565,3650000000,49%,201232,True,Nước ngoài,True,True,False,110360
499,12929722522,140098837,Tai nghe nhét tai thể thao có dây cổng 3.5mm cho điện thoại thông minh/máy tính bảng,,100535,1,124,4.661290322580645,1634373585,0,435,False,False,32,2145900000,35%,39531,False,Nước ngoài,True,True,False,110360
500,2131939408,140426876,NEW Full box - Sony MDR-EX15AP Tai nghe nhét tai có dây - Micro,SONY,100535,0,184,4.8478260869565215,1555857079,65536,533,False,False,725,17700000000,11%,60,False,TP. Hồ Chí Minh,True,False,True,110360
501,22045402072,997149435,Tai nghe có dây Samsung Jack 3.5mm Gaming có mic nhét tai chống ồn DXS7 Chính hãng NAKA Bảo hành chính hãng,,100535,0,22,4.818181818181818,1686673685,196608,167,False,True,2,2500000000,50%,8990,False,Hà Nội,False,True,True,110360
502,18852256122,275676514,"Tai nghe LG B&O V20 V30 jack 3.5, Tai nghe có dây gaming nhét tai chống ồn có mic tăng giảm âm lượng dây dù - SATOPA",,100535,0,103,4.961165048543689,1665021213,196608,215,False,False,6,15000000000,50%,22,False,Đồng Nai,True,False,True,110360
503,16891004328,546142695,"DÂY THAY THẾ cho tai nghe MOXPAD X3 chính hãng - Mới 100%, Bảo hành 1 tháng",,100535,0,147,5.0,1670319736,196608,733,False,False,5480,2900000000,,817,False,Hà Nội,False,False,True,110360
504,14360980949,205254842,"Tai Nghe Có Dây Nhét Tai REMAX RM-501 Chống Ồn Khử Nhiễu Thiết Kế Cực Kỳ Cá Tính, Hiện Đại Bảo Hành 3 Tháng",Remax,100535,0,9,4.888888888888889,1646639532,65536,31,False,False,6,9000000000,50%,2,False,TP. Hồ Chí Minh,True,False,True,110360
505,16717341799,514182309,Tai nghe chơi game leyoya g30 có dây và micro chống ồn ,No Brand,100535,1,267,4.7677902621722845,1646298646,0,691,False,False,90,4500000000,47%,39245,False,Nước ngoài,False,False,False,110360
506,14514130725,141563938,Tai nghe chụp tai có dây GENIUS HS-M200C-Hàng chính hãng,,100535,0,38,4.842105263157895,1638933206,0,160,False,False,41,8900000000,,4,False,TP. Hồ Chí Minh,False,False,False,110360
507,12557156106,580490368,Tai nghe có dây nhét tai gaming X9 chống ồn tốt âm thanh HiFi KIỂU DÁNG THỂ THAO,,100535,0,114,4.684210526315789,1638516358,0,287,False,False,736,3900000000,5%,43376,False,Hà Nội,False,False,False,110360
508,17969920887,185606883,Tai Nghe Zin Theo Máy Jack 3.5 L G V 50 Chất Liệu Dây Dù Tích Hợp Mic Bass Cực Hay,,100535,0,35,4.914285714285715,1653275368,65536,120,False,False,20,9675000000,25%,199875,False,TP. Hồ Chí Minh,False,False,True,110360
509,21937029223,813397958,Tai Nghe Gaming Có Dây Chính Hãng NAHU Có Mic Nhét Tai Kết Nối Bluetooth 7 8 Plus X XR XS Max 11 12 13 Pro SE D222,,100535,0,88,4.920454545454546,1661098101,196608,463,False,True,107,9950000000,50%,15531,False,Hà Nội,False,False,True,110360
510,14209283068,178575628,Tai nghe nhét tai có dây dài 1.2m,,100535,1,199,4.738693467336684,1638243390,0,694,False,False,41,700000000,40%,69281,False,Nước ngoài,True,True,False,110360
511,14004038669,131195741, Tai nghe BASEUS C17 Type-C có dây có mic cho điện thoại thông minh,,100535,1,1345,4.84089219330855,1637572673,268500992,3771,False,True,932,12900000000,29%,803,False,Nước ngoài,False,False,True,110360
512,23220350836,178575628,Tai Nghe Gaming/bass mạnh Có Dây Nhét Tai Chơi Game Chống Ồn Có Mic In Ear Cho PC IPPlus và các dòng điện thoại YKD,,100535,1,115,4.71304347826087,1674877452,196608,447,False,False,32,750000000,30%,59509,False,Nước ngoài,True,True,True,110360
513,8822498046,107779045,Tai Nghe Gaming G20 Có Dây Giắc Cắm 3.5mm Kèm Mic Cho Điện Thoại / Máy Tính Bàn,,100535,1,237,4.738396624472574,1615198916,0,639,False,False,88,1559800000,50%,29957,False,Nước ngoài,True,False,False,110360
514,20562000794,872744034,Tai nghe có dây nhét tai Baseus Encok H06 Lateral in-ear Wired Earphone 3.5mm,,100535,0,4,5.0,1668245161,196608,9,False,True,0,15105000000,5%,186,False,TP. Hồ Chí Minh,False,True,True,110360
515,21716708172,172255202,Tai nghe có dây chân cắm Type-C Baseus Encok C17 tích hợp Micro dài 1.1M cho Android,,100535,0,101,4.920792079207921,1656406000,0,364,False,True,47,15200000000,50%,95,False,TP. Hồ Chí Minh,False,False,False,110360
516,14311354071,331695868,Tai nghe có dây Sony MDR-EX15AP - Hàng chính hãng,,100535,0,75,4.8933333333333335,1638501546,65536,211,False,True,19,16900000000,15%,24,False,Bến Tre,False,False,True,110360
517,7440608359,165705401,Tai nghe có dây nhét tai JBL C100SI - Hàng chính hãng,,100535,1,118,4.771186440677966,1593710786,0,288,False,False,57,5100000000,,975,False,Nước ngoài,False,False,False,110360
518,5832834727,185917181,Tai Nghe Có Dây -Jack cắm 3.5mm - Âm Thanh Sắc Nét- ROBOT RE101S,ROBOT,100535,0,319,4.818181818181818,1588825884,65538,1090,False,False,238,3500000000,41%,28,True,TP. Hồ Chí Minh,True,False,True,110360
519,11502928510,69887650,Tai nghe FAAEAL Iris Ancestor 32 ohm có đầu phẳng HiFi siêu trầm jack 3.5mm có dây cho máy tính điện thoại Xiaomi,,100535,1,28,5.0,1620618739,0,72,False,False,20,6600000000,20%,56388,False,Nước ngoài,True,False,False,110360
520,19037316096,301412525,Tai Nghe Chơi Game Có Dây Loại C / 3.5MM Tích Hợp Mic BK05 Giảm Tiếng Ồn Chuyên Dụng,No Brand,100535,1,178,4.438202247191011,1661178471,268632064,702,False,False,48,2950000000,50%,13291,False,Nước ngoài,True,False,True,110360
521,1839441772,13419350,"Tai nghe earbud Faaeal iris 2.0 ,nghe siêu hay,dây siêu đẹp",No brand,100535,0,75,4.92,1547555030,65538,177,False,False,40,17000000000,,38,True,Hà Nội,True,False,True,110360
522,20334958298,822327546,VIRWIR Tai nghe có dây giắc 3.5mm cao cấp thích hợp cho Apple Samsung Xiaomi Huawei PC,,100535,1,2309,4.289735816370723,1660637951,196608,8893,False,True,375,890000000,47%,439349,False,Nước ngoài,False,False,True,110360
523,17681440272,266761655,Tai nghe Dây gaming có mic Xoay 360 Độ cho điện thoại G9 PRO tai nghe chơi game PUBG mobile / FF / ROS /Bass căng,,100535,0,69,4.869565217391305,1659773232,196608,271,False,False,26,4500000000,47%,3709,False,Hải Dương,True,False,True,110360
524,23217230034,898264643,Tai Nghe Nhét Tai Có Dây & Mic Màu Macaron U19,No Brand,100535,1,686,4.505830903790088,1673167679,196608,2899,False,False,136,1000000000,50%,36074,False,Nước ngoài,True,False,True,110360
525,4562642222,69887650,Tai nghe nhét trong QKZ AK9 có dây HiFi Bass nặng phong cách thể thao kèm micrô,,100535,1,61,4.80327868852459,1605261241,0,143,False,False,27,8900000000,40%,5844,False,Nước ngoài,True,False,False,110360
526,13288430823,5100786,"Dây tai nghe có mic cho tai nghe KZ (EDX pro, EDS) loại C Pin 0.75mm (no box)",,100535,0,20,4.9,1650110387,196608,85,False,False,20,6900000000,,17,False,TP. Hồ Chí Minh,True,False,True,110360
527,22347955240,298091937,Dây Tai Nghe Dài 3M Giắc Cắm 3.5mm Có Dây Pha Lê Thế Hệ 5 - HSU,,100535,1,1,5.0,1689234829,196608,1,False,False,0,460000000,38%,29998,False,Nước ngoài,True,True,True,110360
528,14592516247,822221,"Tai Nghe Nhét Tai Có Dây Gaming QKZ Nune Zen Phiên Bản Mới GEN Z âm thanh Hifi (Có Mic, Jack Cắm Vuông, Chuyên Game,...)",,100535,0,22,5.0,1662695828,65536,88,False,False,15,6900000000,43%,698,False,TP. Hồ Chí Minh,True,True,True,110360
529,13339859453,576524321,Combo Tai nghe chụp tai gấp gọn headphone có mic có dây hoco w21 cao cấp cực bền bass sâu chống ồn chống nhiễu Đại Phát,,100535,0,180,4.966666666666667,1635583929,0,439,False,False,347,17700000000,47%,10097,False,TP. Hồ Chí Minh,False,False,False,110360
530,13054110538,25452983,[Mã ELBAU5 giảm 5% đơn 300K] Tai Nghe Có Dây MH135 Cổng Type C - Chỉ tương thích với điện thoại OPPO,,100535,0,182,4.653846153846154,1637716923,65536,612,False,True,172,13900000000,47%,160,False,TP. Hồ Chí Minh,False,False,True,110360
531,6244420729,1039175,Combo 4 dây giữ tai nghe chống rối màu sắc hiện đại - PK121 - Doni86,No Brand,100535,0,46,4.6521739130434785,1596186828,65538,144,False,False,8,1200000000,,66,True,TP. Hồ Chí Minh,True,False,True,110360
532,7618506112,76742863,"[ CHÍNH HÃNG ] Tai Nghe OPPO F3,F5,F7,F9,F11,R11,R15 CHÍNH HÃNG BH 1 ĐỔi 1 12 Tháng.",No Brand,100535,0,1198,4.840567612687813,1583288486,65538,3363,False,False,709,5600000000,49%,4334,True,Hà Nội,True,False,True,110360
533,16877770627,363074756,Tai Nghe Gaming bass mạnh Có Dây kim loại Nhét Tai Chơi Game Chống Ồn Có Mic In Ear Cho PC ĐT táo và các dòng điện thoại,,100535,0,52,4.6923076923076925,1656687622,65536,143,False,False,18,7900000000,12%,45,False,TP. Hồ Chí Minh,True,False,True,110360
534,16128635416,135241607,Tai Nghe Nhét Tai Có Dây 102 3.5mm Bằng PVC Trong Suốt Cho Điện Thoại,No Brand,100535,1,20,4.15,1647853913,0,59,False,False,3,997400000,1%,9970,False,Nước ngoài,False,False,False,110360
535,18888067603,135236423,Tai Nghe Nhét Tai Có Dây Âm Thanh Siêu Trầm Jack Cắm 3.5mm Hình Dấu Chân Mèo Hoạt Hình,No Brand,100535,1,30,4.366666666666666,1682318612,196608,68,False,False,8,1476400000,17%,29908,False,Nước ngoài,True,True,True,110360
536,15690732147,243589487,Tai Nghe Chụp Tai U19-Tai Tai Nghe Có Dây 3.5Mm Màu Dành Cho Âm Nhạc/Tai Nghe/Điện Thoại Thông Minh Có Điều Khiển,,100535,1,4,4.75,1659517908,196608,17,False,False,3,448000000,44%,2022,False,Nước ngoài,False,False,True,110360
537,11172635661,148822871,"Tai nghe thể thao có dây NUNE ZEN âm thanh HIFI sống động chất lượng cao
",,100535,1,38,4.7894736842105265,1637041192,0,87,False,False,23,7900000000,30%,59848,False,Nước ngoài,True,False,False,110360
538,4644259289,11051,Dây thay thế tai nghe Moxpad X3 - Hàng Chính Hãng,moxpad,100535,0,221,4.959276018099548,1596091134,2,758,False,False,83,15000000000,,133,True,Hà Nội,False,False,False,110360
539,7673129791,363074756,🔥Unico A🔥Tai Nghe Gaming Có Dây Nhét Tai Chơi Game Chống Ồn Có Mic In Ear Cho PC ĐT táo và các dòng điện thoại,,100535,0,14972,4.692297405723456,1609750424,65538,52873,False,False,3880,1590000000,47%,1253,True,TP. Hồ Chí Minh,True,True,True,110360
540,20574501987,141940207,"Tai nghe có dây nhét tai U19 chơi game jack 3.5mm bass ấm dành cho các dòng điện thoại, máy tính bảng, pc",,100535,0,65,4.769230769230769,1677382768,196608,263,False,False,10,1090000000,32%,379,False,TP. Hồ Chí Minh,True,False,True,110360
541,11822285506,42381463,"Tai nghe JBL T110 có mic, dây chống rối, bass tròn trịa và chắc",,100535,0,257,4.953307392996109,1627630673,65538,644,False,False,171,19900000000,34%,356,True,Bắc Giang,True,False,True,110360
542,23220075325,898264643,Tai Nghe Nhét Tai Jack 3.5mm Bass Trầm Có Micro Chuyên Dụng,No Brand,100535,1,12,4.25,1674691052,196608,69,False,False,4,1200000000,20%,28289,False,Nước ngoài,True,False,True,110360
543,19565193329,701564951,Tai Nghe Chụp Tai CÓ DÂY pw Max-450 Giảm Tiếng Ồn Dành Cho Điện Thoại / Máy Tính -- Besphone Shop,,100535,0,87,4.885057471264368,1669459752,65536,584,False,False,4107,8200000000,43%,3642,False,TP. Hồ Chí Minh,False,False,True,110360
544,13055142859,523321503,"[TAI NGHE CHỤP TAI MINI] Tai Nghe Có Dây Genius HS-200C (Mic Xoay, 2 Jack 3.5) - Hàng chính hãng",,100535,0,20,4.65,1637983676,0,56,False,False,36,9700000000,,10,False,TP. Hồ Chí Minh,False,False,False,110360
545,23301935276,169882378,"""(Xả SẬP SÀN)Tai Nghe Nhét Tai Có Dây 3.5mm Dành Cho Điện Thoại Android Chất Lượng Cao",,100535,0,8,3.875,1666604557,196608,44,False,False,1,2000000000,,2502,False,Hà Nội,False,True,True,110360
546,23600420723,605186854,Tai Nghe Nhét Trong FAAEAL LF1 HIFI 1DD Chống Ồn Có Nam Châm Và Dây Cáp Tháo Rời Được,No Brand,100535,1,7,5.0,1665817404,196608,25,False,True,23,18792000000,40%,78525,False,Nước ngoài,False,False,True,110360
547,20627927310,578176483,Tai Nghe Có Dây Gaming GM-008 Tai Nghe Gaming Có Mic Rời Cho Game Thủ Chuyên Nghiệp Chơi Game PC Và Mobie Dây Dù Jack L,,100535,0,132,4.893939393939394,1658847868,131072,479,False,False,55,11900000000,34%,3903,False,Hà Nội,True,False,False,110360
548,13166006571,641461482,[Sand PC] Tai Nghe Treo Tai/Chụp Tai Có Dây Kiểu Dáng Hoạt Hình Cute,,100535,0,2,5.0,1641113723,0,19,False,False,8,4999900000,,2,False,TP. Hồ Chí Minh,False,False,False,110360
549,18016259558,683545180,"Tai Nghe In-ear HAVIT E48P High-end Dynamic Giảm Ồn, Nút Nhấn Đa Chức Năng, Dây TPE Nhiều Màu Sắc - Chính Hãng Dizigear",,100535,0,45,4.644444444444445,1656315173,65536,139,False,True,22,8900000000,41%,42,False,TP. Hồ Chí Minh,False,False,True,110360
550,12508538326,53332883,{Sale sốc} Tai nghe LG có dây zin hãng,LG,100535,0,6,5.0,1631474498,0,25,False,False,6,2900000000,,74,False,TP. Hồ Chí Minh,True,False,False,110360
551,9122831706,26664274,Tai nghe nhét tai có dây Rockspace Obsidian chân cắm 3.5 có mic nghe gọi hàng chính hãng bảo hành 1 năm,ROCKSPACE,100535,0,146,4.945205479452055,1615272106,65536,431,False,True,2934,29900000000,23%,158,False,Hà Nội,False,False,True,110360
552,16594503946,26067095,"Tai Nghe Jack 3.5 - Âm Thanh Siêu Hay - Tai Nghe Có Dây Jack 3.5mm Cho Điện Thoại, Máy Tính Bảng , Tai Nghe Chơi Game",,100535,0,7,4.428571428571429,1682916714,196608,23,False,False,1,400000000,,577,False,Hà Nội,True,False,True,110360
553,13588771160,69887650,Tai Nghe Có Dây 2022 NiceHCK 3.5mm HIFI 15.4mm Vido MX500 PK1 IEM,,100535,1,31,4.903225806451613,1650272570,196608,91,False,False,19,6744700000,6%,88160,False,Nước ngoài,True,False,True,110360
554,23167487431,243581211,Hàng Có Sẵn [Bán Chạy] Thích Hợp Cho Tai Nghe Có Dây Thế Hệ 3 Của Apple Tai Nghe Có Dây điều Khiển âm Thanh điện Thoại Iphone 7P 8x11,,100535,1,14,4.714285714285714,1683697823,196608,61,False,False,8,2500000000,39%,1926,False,Nước ngoài,False,False,True,110360
555,16822563052,690501916,Tai nghe nhét tai SPRISE X6 có dây 3.5mm âm thanh nổi có micro dùng chơi game,No Brand,100535,0,234,4.8247863247863245,1646991635,0,625,False,False,159,9900000000,37%,25,False,Nước ngoài,True,True,False,110360
556,8119609043,227642622,Tai nghe có dây Baseus Encok H19,Baseus,100535,0,25,4.96,1614700465,65538,84,False,False,4,14900000000,,101,True,TP. Hồ Chí Minh,True,False,True,110360
557,12462308516,604816808,"Tai Nghe Kiểm Âm TAKSTAR TS-2260, Dây Dài 2m [BẢO HÀNH 12 THÁNG]",,100535,0,65,4.923076923076923,1640068672,0,451,False,False,1137,27500000000,48%,537,False,Hà Nội,True,False,False,110360
558,2187091464,93922606,"Tai nghe chụp tai Gorsun, headphone có dây nghe nhạc cực hay đàm thoại xem phim thỏa thích dành cho điện thoại, laptop..",No Brand,100535,0,276,4.927536231884058,1557108205,2,490,False,False,1394,19900000000,41%,662,True,Hà Nội,True,False,False,110360
559,18525372406,243589487,Tai Nghe Có Dây Jack 3.5mm / type-C Cho iPhone 6 7 8 Plus iPhone Max 11 12 13 Pro android,,100535,1,50,4.66,1658224060,0,227,False,False,27,3500000000,33%,2575,False,Nước ngoài,False,True,False,110360
560,15484692448,760085996,Tai Nghe 3.5mm Có Dây Có Mic Headset Điều Chỉnh Màu Trắng Phổ Biến Dành earphone Cho Samsung,,100535,1,916,4.433406113537118,1652944708,0,3273,False,False,170,1554900000,19%,6532,False,Nước ngoài,True,True,False,110360
561,14391867419,813397958,Tai Nghe Gaming Chính Hãng NAHU Có Dây Có Mic Nhét Tai Kết Nối Bluetooth 7 8 Plus X XR XS Max 11 12 13 Pro D222,,100535,0,76,4.881578947368421,1661573665,196608,296,False,True,38,6000000000,43%,2999,False,Hà Nội,False,False,True,110360
562,20228817796,572395387,Tai Nghe Có Dây Lg B&o Tai Phone Có Dây Game Gaming Dùng Cho V20 V30 V40 V70 Zin Chính Hãng Có Micro - Tueman,,100535,0,352,4.994318181818182,1659020073,0,611,False,False,46,14900000000,40%,393,False,Yên Bái,True,False,False,110360
563,20011650948,392886822,"Tai Nghe In-ear HAVIT E48P High-end Dynamic Giảm Ồn, Nút Nhấn Đa Chức Năng, Dây TPE Nhiều Màu Sắc - Chính Hãng Dizigear",,100535,0,45,4.822222222222222,1655201601,65536,122,False,True,29,8900000000,41%,42,False,TP. Hồ Chí Minh,False,False,True,110360
564,9007099895,141940207,Tai Nghe Gaming/Chơi Game Nhét Tai Có Dây In Ear Có Mic Chống Ồn Cho ĐT IPmáy nghe nhạc và các loại điện thoại PC,,100535,0,736,4.751358695652174,1609749432,65536,2576,False,False,153,1650000000,42%,1181,False,TP. Hồ Chí Minh,True,True,True,110360
565,13002152114,363074756,🔥Unico A+🔥Tai Nghe PTM T2 Gaming Có Dây Nhét Tai Chơi Game bass mạnh Chống Ồn Có Mic Cho PC và các dòng điện thoại,,100535,0,80,4.7125,1630556348,65536,275,False,False,332,3900000000,44%,42,False,TP. Hồ Chí Minh,True,False,True,110360
566,2839420257,171888091,Tai nghe nhét tai Xiaomi có dây kèm mic tiện dụng,No Brand,100535,1,70,4.757142857142857,1568776962,0,209,False,False,22,10800000000,,5698,False,Nước ngoài,False,False,False,110360
567,3168056582,83373074,"Tai Nghe Chụp Tai gaming Nubwo N1 Pro giắc 3.5mm, Có dây, Mic, Led, dành cho máy tính, chơi game, chính hãng BH 12 tháng",NoBrand,100535,0,145,4.896551724137931,1603383177,2,379,False,False,5741,17900000000,40%,834,True,Hà Nội,True,False,False,110360
568,12845878876,12208293,"Tai Nghe Nhét Tai Có Dây Chống Ồn F5 Âm Thanh Super BASS Cực Đỉnh jack 3.5mm Dùng Cho Điện Thoại, Máy Tính, Laptop",,100535,0,26,4.961538461538462,1636357806,65536,90,False,False,27,14900000000,47%,34,False,Hà Nội,True,False,True,110360
569,22318764007,925890343,Tai Nghe Nhét Tai D21 Có Dây / Mic Thoại,No Brand,100535,1,53,4.566037735849057,1673763367,196608,180,False,False,9,1000000000,17%,19114,False,Nước ngoài,True,True,True,110360
570,20343932866,780537312,[Zin Bóc Máy]Tai nghe dây IP chính hãng cho mọi dòng táo 6/6s/6splus/x/xsmax/11promax/12promax/13promax/14promax,,100535,0,55,5.0,1662659828,0,226,False,False,70,15900000000,47%,568,False,Hà Nội,True,True,True,110360
571,6155534593,33537459,"Tai nghe chụp tai Hoco W21 Graceful có mic, có dây cáp cắm 3.5mm , dây dài 1,2m điều khiển một nút - CHÍNH HÃNG",hoco.,100535,0,11,5.0,1601787994,65536,43,False,False,23,13200000000,,38,False,TP. Hồ Chí Minh,True,False,True,110360
572,23527391014,955174604,Tai nghe có dây với Microphone Tai nghe 3.5mm trong tai stereo Bass,No Brand,100535,1,95,4.71578947368421,1677304463,196608,360,False,False,22,2500000000,38%,298025,False,Nước ngoài,True,True,True,110360
573,14813687534,129732304,Tai nghe chụp tai chống ồn có dây giắc cắm 3.5mm 857,,100535,1,163,4.638036809815951,1638863400,0,1481,False,False,219,2700000000,27%,99427,False,Nước ngoài,True,True,False,110360
574,22765533451,922114514,Tai nghe nhét tai có dây DOCHOITINTIN giắc cắm 3.5mm tích hợp micro chất lượng cao dành cho điện thoại laptop,,100535,0,52,4.5576923076923075,1681919500,196608,165,False,False,7,900000000,50%,4753,False,TP. Hồ Chí Minh,True,False,True,110360
575,8452385826,561793,[Mã ELMS10 giảm 6% đơn 50K] Tai Nghe Bluetooth 5.0 Bt95/BT06 Chống Thấm Nước Có Dây Đeo Cổ Tích Hợp Nam Châm Tiện Dụng,No Brand,100535,0,69,4.840579710144928,1620369221,65536,229,False,False,38,9095000000,15%,4,False,TP. Hồ Chí Minh,True,False,True,110360
576,4748059413,126589972,Tai Nghe Có Dây Pulierde XB450 Có Micro Khử Tiếng Ồn Giắc 3.5 Mm,pulierde,100535,1,232,4.607758620689655,1597979806,2,528,False,False,210,7500000000,50%,4890,True,Nước ngoài,False,False,False,110360
577,2216601072,13419350,"Dây đồng thay thế cho tai nghe kz,có mic đàm thoại",Knowledge Zenith (KZ),100535,0,81,4.9753086419753085,1557681449,65536,207,False,False,56,15000000000,,102,False,Hà Nội,True,False,True,110360
578,6931920094,12208293,"Tai Nghe Nhét Tai Có Dây QKZ AK9 Premium BASS 2023 Thế Hệ Mới, Nghe Nhạc, Chơi Game Dùng Cho Cả Điện Thoại, Máy Tính",XSmart,100535,0,825,4.863030303030303,1588094707,65538,2052,False,False,497,16900000000,50%,538,True,Hà Nội,True,False,True,110360
579,18976192000,172168844,"Tai nghe nhét tai Hoco M77 jack cắm Type-C,dài 1.2m nút cao su chống tiếng ồn, âm thanh bass trầm (TRẮNG)",,100535,0,7,4.714285714285714,1678935765,196608,23,False,True,3,9900000000,48%,34,False,TP. Hồ Chí Minh,False,False,True,110360
580,15623612856,514986264,Tai nghe nhét tai Newmsnr 610A dây 9D có micro lõi kép chuyển động,No Brand,100535,1,21,5.0,1640246993,0,53,False,True,12,19000000000,46%,6140,False,Nước ngoài,False,True,False,110360
581,12894812736,233700206,Không Dây Bluetooth Tai Nghe Vòng Cổ Từ Tai Nghe Nhét Tai Chống Nước Thể Thao Tai Nghe Với Loại Bỏ Tiếng Ồn Mic 【Doom】,,100535,1,20,4.7,1657096502,0,59,False,False,9,7100000000,32%,1140,False,Nước ngoài,False,True,False,110360
