,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes
2402,132333001219382,19960309345,255459904,11027472235,5,"Hàng mới... Uy tín.......
Chất lượng tốt, đúng mẫu mã......",False,vn,70520882,5.0
2403,129429143235691,19960309345,255459904,10787176720,5,"Chất lượng sản phẩm:tot
Tính năng nổi bật:có 5G và màn 120hz
Đúng với mô tả:đúng với mô tả

Sản phẩm nguyên seal. Giao hàng hơi lâu nhưng sản phẩm ổn. Là hàng xách tay nay đang chạy rom tiếng Trung",False,vn,74243284,18.0
2404,133203661281959,5252368342,108110554,11103070229,5,"Mình là thợ sữa dt, nhìn phát biết ngay hàng dựng 100℅ ,màn hình zin ép lợi còn dính keo,bộ vỏ thay lợi ,thậm chí còn dùng phần mềm chạy ram ảo ,nhưng với giả rẻ thì xài cũng ổn ,chấp nhận được",False,vn,269941867,9.0
2405,64508988500442,5252368342,108110554,3881606778,5,"Máy đẹp 
Chất lượng rất tốt, giá cả hợp lý 
Shop phục vụ tốt nhiệt tình, chế độ bảo hành rõ ràng, 
Mình hài lòng lắm, đánh giá 5 sao",False,vn,369430920,4.0
2406,54374506141749,5252368342,108110554,3065331995,5,"quá chất,.... shop giao hàng nhanh và đúng hẹn, chất lượng sản phẩm đúng như quảng cáo, các chức năng ổn định, màn hình trong và sáng ,màu sắc đẹp như mong đợi, cảm ứng nhạy, chụp hình rõ nét, lên mạng chơi game các cái... quá mượt luôn, mình hài lòng lắm shop ơi, mọi người nên ủng hộ sản phẩm của s",False,vn,309325597,1.0
2407,108393521208547,5252368342,108110554,8633970296,5,"Máy bề ngoài còn mới và đẹp, dùng các ứng dụng chạy ok ,giao hàng nhanh và đóng gói kĩ càng",False,vn,785624227,1.0
2408,54113180377437,5252368342,108110554,3043298300,5,"Shop nhiệt tình bán hàng thân thiện, cho shop 5 sao lun nha. ",False,vn,302880729,1.0
2409,114754110212514,5252368342,108110554,9422006280,5,"Máy xài tốt, cảm ứng mượt xài lướt Web nhanh , chơi được game mượt, Camera đúng đẹp 😍 hình ảnh rõ nét . Shop giao hàng nhanh , tư vấn nhiệt tình. Tặng 5 ngôi sao cho shop ⭐⭐⭐⭐⭐",False,vn,626351813,
2410,115157911248369,5252368342,108110554,9540436459,5,"đang xài máy của shop giao và có những trải nghiệm như sau , camera chụp hình đẹp , pin xài ổn chơi game hoặc xem youtube khoảng 4 đến 5 tiếng, pin sạc nhanh đầy điểm này rất lợi ích, cảm ứng vuốt rất mượt , màn hình sáng và rõ nét , sóng điện thoại full vào mấy nhà kín sóng vẫn khỏe, ngoại hình máy",False,vn,626330889,
2411,119852862148900,5252368342,108110554,9935002645,5,"chất lượng hình ảnh rõ nét, đt chạy mượt, âm thanh nghe rất đã tai. Nói chung là rất hài lòng về sp, đáng tiền mua.",False,vn,626363543,
2412,98170064078036,5252368342,108110554,7469644774,5,"Sản phẩm mua về xài rất tốt, cấu hình xài rất mượt, dễ xài và dễ thao tác, màn hình và độ sáng máy cao nên xem phim sắc nét.",False,vn,683596042,1.0
2413,119802421172851,5252368342,108110554,10085862938,5,Shop tư vấn nhiệt tình nhưng điều quan trọng là điện thoại nhận được dùng tốt. máy gần như mới và có thông tin bảo hành đầy đủ.,False,vn,626246540,
2414,98497967629872,5252368342,108110554,7505146607,5,máy rất đẹp chất lượng thì kiểm tra qua thì ok hết shop có chế độ hậu mãi bảo hành cũng hài lòng xài tốt sẽ ủng hộ thêm,False,vn,686409167,0.0
2415,113342024237097,5252368342,108110554,9359535493,5,"máy đẹp lung linh như hình,  các chức năng xài rất mượt, sản phẩm rất đáng tiền, shop nhiệt tình và chu đáo, nếu có 100 Sao thì mình cũng đánh giá cho shop luôn. hihi",False,vn,626292307,
2416,119856042131498,5252368342,108110554,9917666373,5,"Máy nhìn đẹp lắm, Giao hàng nhanh chóng, máy không có app rác, máy xài mượt , ổn định, lần đầu mua của shop thấy rất hài lòng, có dịp sẽ ủng hộ shop tiếp,  shop uy tín nhé mọi người",False,vn,626332157,
2417,116985136268842,5252368342,108110554,9665649788,5,"Máy ngon bổ rẻ, chụp hình ảo tung chảo 😁😁😁 thiết kế đẹp, gọn tinh tế, màu sắc sang trọng. pin ổn, game ok cấu hình máy khá  mạnh, màn hình đẹp, sáng ...quá ổn so với giá",False,vn,626193435,
2418,118082997210413,5252368342,108110554,9813893607,5,giao hàng nhanh và tư vấn nhiệt tình sản phẩm ngoại hình và chất lượng tốt đáng điểm 10 giá so với mấy mẫu tiền nhiệm thì con này ăn đứt nên đáng đồng tiền mình bỏ ra.,False,vn,626543256,
2419,140404995235366,22243871265,799171984,11805171559,4,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:loa ngoài to
Đúng với mô tả:đúng

Tôi vừa đặt mua được mấy ngày giá 6973 nghìn, thì mấy hôm sau lại có chương trình giảm giá thêm hơn 200 ngàn. Thành ra thấy hơi tiếc một chút. Đã mua 3 đời điện thoại ở Hoàng Hà Mobile và chưa lần nào phải bảo hành vì đều dùng ổn định. Máy hỏng đều do mình bất cẩn làm rơi nhiều hoặc bị nhúng vào nước và đều dùng trên 3 năm mới phải thay, thường lúc đó dung lượng cấu hình gì đó  của máy cũng đã bị chậm so với xã hội. 
Mình xem trên website hoàng hà giá bằng trên shopee, mua tại cửa hàng thì có các khuyến mại riêng, khá lớn, nhưng mình không hợp, nên đặt mua trên shopee áp mã giảm giá được giảm khoảng 200. Đợi khoảng 7 ngày thì giao hàng. Nhìn chung là máy khá thích. Có nhiều feedback là máy hở khe lưng gì đó, nhưng mình thấy cũng được, có thể do tính mình không có nhiều trải nghiệm điện thoại  nên không nhìn ra các điểm nhược của máy, mình thấy loa to, chụp ảnh thì chưa đẹp như mình mong muốn. Nhưng có chức năng giờ tay trước màn hình để thay bấm chụp ảnh. Mình mua nó vì từng dùng dòng Samsung S thấy hợp, định mua A73 nhưng máy đó hiện giá cao hơn máy S20FE này khoảng 1 triệu",False,vn,75816174,10.0
2420,141369026220887,22243871265,799171984,11860920811,5,"Sản phẩm chính hãng hoàng hà , mua đợt giảm giá còn 6tr4 quá rẻ cho sản phẩm chất lượng, sản xuất tháng 4 năm 2023 mới cứng, nguyên seal nguyên hộp, giao hàng cực nhanh. Lưu ý ngày đặt mua là ngày shop kích hoạt bảo hành điện tử. Sạc theo hộp chỉ 15w nên muốn sạc nhanh phải mua củ 25w ở ngoài. Chưa biết lô này có bị lỗi cảm ứng đa điểm khi nóng máy ko, điện thoại được cập nhật bản mới nhất one ui 5.1 android 13 khi mở máy.",False,vn,958858443,11.0
2421,141705495293695,22243871265,799171984,12012380226,5,"Hàng chính hãng của Hoangha mobile, Đóng gói cẩn thận, nguyên tem samsung, bảo hành 12 tháng. Giá trên shopee co hơn so với cửa hàng nhưng lại áp được mã của shopee nên rẻ hơn. Trên shopee này là gian hàng chính chủ của hoàng hà, bạn nào mua nên tham khảo giá trên này và cửa hàng, chỗ nào rẻ thì mua, chất lượng đều như nhau",False,vn,12281386,
2422,141707776270334,22243871265,799171984,12012390315,5,"Hàng chính hãng của Hoangha mobile, Đóng gói cẩn thận, nguyên tem samsung, bảo hành 12 tháng. Shopee có mã giảm 15% ngon quá nên mua luôn 2 máy cho người nhà.",False,vn,12281386,
2423,142367772227315,22243871265,799171984,11944101403,5,Đóng gói cẩn thận. Giao hàng nhanh. Chata lượng sản phẩm thì phải dùng mới biết đc. Săn sale 7/7 nên đc giá 6137k quá ổn,False,vn,1004378303,
2424,141704866271054,22243871265,799171984,11961325727,5,"Đúng với mô tả:Ok
Tính năng nổi bật:Ok
Chất lượng sản phẩm:Ok

Máy mới chính hãng, shop uy tín. Tuy nhiên shop đóng gói chưa được kỹ lắm, đt dễ bị shock trong quá trình vận chuyển. Hộp nguyên seal nhưng hơi lỏng lẻo, ko được khít nên có bụi lọt vào, này chắc do nsx.
Còn về chất lượng sp thì ko phải bàn, tốt vượt tầm tiền.",False,vn,947143524,1.0
2425,141331625218672,22243871265,799171984,11850076995,5,"Săn sale được giá khá tốt.
Máy hình thức ok, ngoài cái ko có 5G ra còn lại thì quá ngon trong tầm giá luôn, cấu hình này 2023 dùng cơ bản làm máy phụ vẫn quá ổn",False,vn,39473483,0.0
2426,141077328288775,22243871265,799171984,12015689020,5,"Đúng với mô tả:tốt
Chất lượng sản phẩm:ok

Chất lượng sản lượng tốt . 👍
Sẽ ủng hộ hết mình cho sản phẩm 
Sẽ ủng hộ . 👍",False,vn,41350648,
2427,141329084223679,22243871265,799171984,11965569344,5,"Hàng new seal, đẹp hàng chính hãng. Đúng như quảng cáo. Xài khá ổn 👍",False,vn,35868687,
2428,141749241264543,22243871265,799171984,11881709107,4,"Chất lượng sản phẩm:Cần thời gian sử dụng để đánh giá
Đúng với mô tả:Đúng mô tả

Đóng gói và giao hàng ok",False,vn,320518318,
2429,143054716250283,22243871265,799171984,12045830731,5,"Máy đẹp, hiệu năng tốt, pin trâu, chơi game mượt. Chụp hình camera nét. Mua hàng online áp đc voucher giảm giá nên rất ổn. Cảm ơn Hoàng Hà Mobile và Shopee. Lần tới có dịp sẽ lại mua tiếp 😍🤩😘🥰",False,vn,58899985,2.0
2430,141702322241474,22243871265,799171984,11889898073,4,"Đã nhận được hàng 
Đúng với mô tả
Cần sử dụng thời gian để test hiệu năng của máy.",False,vn,48820756,
2431,142402442280814,22243871265,799171984,11971631831,5,"Giao hàng nhanh, đúng sản phẩm, đúng màu đã chọn. 🤩🤩🤩🤩🤩",False,vn,20504042,
2432,141304970277999,22243871265,799171984,12005748412,5,"Tính năng nổi bật:ok
Đúng với mô tả:ok
Chất lượng sản phẩm:ok

Ngon bổ rẻ ok mn ơi MN ủng hộ shop nhé",False,vn,555914446,
2433,141358563248796,22243871265,799171984,11891837515,5,"Tính năng nổi bật:rẻ
Chất lượng sản phẩm:ngon

S20fe sale kịch phải nói là quá ngon, ship nhanh , shop lúc đầu rep tin nhắn, lúc sau mua rồi thì shop k rep luôn :))",False,vn,350863147,1.0
2434,142682540275562,20074492907,958424180,12003782147,5,"Tính năng nổi bật:Ok
Chất lượng sản phẩm:ok
Đúng với mô tả:ok

Máy cũ vậy là quá ổn rồi. Chưa test sim sóng nên chưa biết nghe gọi ntn.",False,vn,300826369,4.0
2435,143736471208380,20074492907,958424180,12081531645,5,"Chất lượng sản phẩm:dung lâu mới biết nhưng với giá tiền như vậy chắc k đòi hỏi gì thêm
Tính năng nổi bật:gọn nhẹ treo game tốt
Đúng với mô tả:hơi cũ vì đã qua sử dụng

giao hàng cũng tương đối nhanh mỗi tội a  ship hơi lòng vòng cay chưa lắp sim chưa biết đc",False,vn,1021558551,2.0
2436,138198765284530,20074492907,958424180,11560921186,5,Mới đầu về máy bị lỗi khá nhiều sau khi reset thì mày bthuong trở lại mỗi tội ko lắp đc thẻ nhớ nên ko tải đc ứng dụng,False,vn,978283755,16.0
2437,137931373238023,20074492907,958424180,11529643859,3,"Tính năng nổi bật:Phải lắp thẻ nhớ mới nghe được nhạc, bộ nhớ bên trong còn nhiều dung lượng.
Đúng với mô tả:Đúng màu đen luôn

Khá ok tuy nhiên quay video, nghe nhạc phải lắp thẻ nhớ! Cho 3 sao vì phải có thẻ nhớ! Rất là bất tiện. Thôi không review tiktok nữa. Mua quà tặng các cháu cũng được 🤣 bọn nó không nghe nhạc hay dùng mạng gì cả ok.",False,vn,966157465,8.0
2438,132645111212991,20074492907,958424180,11035261297,5,"Đúng với mô tả:Oke

Máy ngon nha shop ơi mỗi tội pin hơi ảo lòi tí còn lại pk nha ! 5* ko nói nhìu",False,vn,877333221,29.0
2439,135655435281413,20074492907,958424180,11436750248,4,"Chất lượng sản phẩm:tốt

Điện thoại dùng để tìm gg là chính, không có chụp hình được, điện thoại cũng không nhận thẻ nhớ và thẻ sim luôn. Dù sao so với giá tiền thì thế này cũng rất tốt rồi.",False,vn,172898639,10.0
2440,138180185263721,20074492907,958424180,11547903330,5,"Tính năng nổi bật:có wi-fi
Đúng với mô tả:Đúng
Chất lượng sản phẩm:Ngon

Hàng ok màn không xước đúng với mô tả shop tư vấn rất kĩ mọi người nên mua để ủng hộ shop nha",False,vn,782757752,4.0
2441,140953148278522,20074492907,958424180,11812963459,5,"Tính năng nổi bật:treo game và ko bị lỗi
Đúng với mô tả:Đúng
Chất lượng sản phẩm:5sao",False,vn,1004169273,
2442,135042567213431,20074492907,958424180,11288025993,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng
Tính năng nổi bật:không

Ổn nha",False,vn,896792590,6.0
2443,133756940201509,20074492907,958424180,11204556676,5,chủ shop nhiệt tình máy nhỏ nhỏ xinh xinh tư vấn tốt nói chung là nên mua nha mọi người sau nếu có dịp e sẽ ủng hộ shop thêm,False,vn,478251753,
2444,138712104248513,20074492907,958424180,11594470512,5,"Đúng với mô tả:ok
Chất lượng sản phẩm:tốt
Tính năng nổi bật:rất hay

Hàng ok shop uytin",False,vn,864533572,
2445,133786020279987,20074492907,958424180,11191171706,5,"Chất lượng sản phẩm:đẹp đúng mới vô tả
Tính năng nổi bật:đẹp
Đúng với mô tả:đẹpp",False,vn,944272291,
2446,138062485266219,20074492907,958424180,11574772125,5,Shop uy tín chất lượng chủ shop nhiệt tình thân thiện,False,vn,710903886,
2447,131465574274239,20074492907,958424180,10927464308,4,"Chất lượng sản phẩm:Mượt nhưng phải có thẻ SD mới cài đc thứ cần cài
Tính năng nổi bật:không có
Đúng với mô tả:Đúng

Chủ shop nhiệt tình đổi máy khi bị vấn đề",False,vn,919121044,1.0
2448,140461326248604,20074492907,958424180,11773496442,5,"Điện thoại dễ thương , cảm ứng vẫn xài ổn tốt , shop đóng gói cẩn thận nhưng mà lại là màu hồng nên hơi buồn tí 😂",False,vn,589205712,
2449,137866227231372,18888319805,224532337,11537702407,5,"Chất lượng sản phẩm:Quá tốt
Tính năng nổi bật:cấu hình siêu mạnh
Đúng với mô tả:Vô cùng hài lòng

Shop bán hàng có tâm thông báo cụ thể tình trạng máy new chưa active nhưng mất seal khi qua hải quan, k như 1 số shop khác đóng seal lại bán cho kh, chụp hình thông báo kh đã đóng gói cập nhật tg gửi hàng, máy đóng gói dày dặn chắc chắn tuy ko còn seal nhưng giao đúng tình trạng chưa active
Vô cùng hài lòng về dịch vụ cũng như sp của shop cho shop 10 sao đã mua nhiều lần ở shop vô cùng hài lòng 😁😁😁🥰🥰🥰 cảm ơn shop đã bán nhiều sp hot mà giá vô cùng tốt cho ae như vậy ạ",False,vn,490306579,16.0
2450,137782952222556,18888319805,224532337,11518768069,5,"Chất lượng sản phẩm:tốt

Giao hàng nhanh, máy dùng mượt mà , rất đáng tiền",False,vn,628153894,8.0
2451,141652624280984,18888319805,224532337,11936558589,5,"Đúng với mô tả:98%
Chất lượng sản phẩm:Tốt

Giao hàng về rất nhanh từ bắc vào nam chỉ mất có 4 ngày thôi là có hàng rồi ạ, shop làm việc uy tín thông báo rõ ràng tình trạng máy trước khi bàn giao lại máy cho khách, máy còn mới, đầy đủ phụ kiện và giấy bảo hành, mọi người có thể tin tưởng và mua hàng ở shop này nhen, cảm ơn shop đã làm việc tận tâm ạ",False,vn,355337674,
2452,138915532220940,18888319805,224532337,11698211868,5,"Đúng với mô tả:đúng
Tính năng nổi bật:mượt
Chất lượng sản phẩm:tốt

Sản phẩm ok, shop tư vấn nhiệt tình, cập nhật thông tin trạng thái đơn hàng đầy đủ, máy này dùng chơi game đc 5-6 tiếng liên tục, xem Netflix ok, chụp ảnh với phần thông báo thì bỏ qua =)))",False,vn,78394453,0.0
2453,141651855260679,18888319805,224532337,11911169799,5,"Chất lượng sản phẩm:ok trong tầm giá

Shop ok, cập nhật thông tin đơn hàng chi tiết 
Giao hàng nhanh",False,vn,70105551,0.0
2454,138725642201006,18888319805,224532337,11613290915,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:hiệu năng

Shop dịch vụ rất tốt đóng gói hàng siêu kỹ lưỡng và luôn cập nhật cho khách hàng đầy đủ chi tiết đã mua nhiều sp của shop vô cùng hài lòng sẽ ủng hộ shop tiếp trong nhứng dịp sales sắp tới 😁😁😁😘😘😘😘",False,vn,13479196,14.0
2455,138646826262486,18888319805,224532337,11604795213,5,"Đúng với mô tả:chuẩn
Chất lượng sản phẩm:tốt
Tính năng nổi bật:chơi game ngon

Máy mới 100% dù chỉ mất seal vỏ hộp, shop tư vấn nhiệt tình, giao hàng nhanh uy tín, bọc hàng rất cẩn thận",False,vn,507318979,12.0
2456,137783241297311,18888319805,224532337,11543061252,5,"Lần đầu săn sale điện thoại nên cũng hơi sợ, cơ mà hên shop này quá ngon, seal đồ còn nguyên",False,vn,70305559,7.0
2457,141652757208260,18888319805,224532337,11894852433,5,"Tính năng nổi bật:Hiệu năng cao
Chất lượng sản phẩm:Tốt
Đúng với mô tả:Sản phẩm đúng với mô tả

Nhận máy sau 5 ngày, máy fullbox nguyên seal, có hoá đơn mua hàng. Sau 1 ngày test thử thì mình có đánh giá như thế này: Máy là hàng xách tay nên ko có tiếng Việt phải Việt hoá. Thông báo thì rom nội địa thông báo nó không tốt lắm, ở mức ổn. Pin trâu, sạc nhanh. Camera thì rất Xiaomi, rõ nhưng phải sửa lại màu sắc 1 xíu. Hiệu năng thì nó là cái ghế, không phải bàn. Ram , rom thoải mái. Sóng thì rom nội địa nên tẹt ga luôn. Tóm lại thì rất ngon trong tầm giá, săn sale giảm được nữa thì quá ngon :)).",False,vn,218390490,
2458,137784051267288,18888319805,224532337,11538161505,5,"Chất lượng sản phẩm:giao đúng sản phẩm

Hàng nguyên seal, dùng thử 2 ngày khá ưng ý. Shop nhiệt tình nên tặng shop 5 sao. Lần sau có gì sẽ ủng hộ shop",False,vn,257497217,2.0
2459,143997978264851,18888319805,224532337,12128623318,5,"Đúng với mô tả:shop uy tín, sp mới 100%, mọi thứ oke để nguyên xài luôn ko trễ gì hết, cám ơn shop!",False,vn,61108919,
2460,139726971297375,18888319805,224532337,11755112240,5,Hàng new chưa active giá tốt. Shop đóng gói cẩn thận và tư vấn tốt.,False,vn,28808563,2.0
2461,142873929251393,18888319805,224532337,12006495785,5,"Tính năng nổi bật:Ngon
Đúng với mô tả:Bổ
Chất lượng sản phẩm:Rẻ

Shop tư vấn nhiệt tình chu đáo rất ưng hàng về đẹp nguyên đai nguyên kiện 5 sao nha",False,vn,170333774,
2462,142367423249791,18888319805,224532337,11977322347,4,"Giao hàng khá chậm, gần 1 tuần, máy đã bóc seal ko giữ đc seal như các shop khác là 1 điểm trừ, hy vọng ko phải máy demo, máy khá mượt ko biết bền ko phải qua 1 thời gian mới biết đc",False,vn,108179102,1.0
2463,137782947255104,18888319805,224532337,11538144906,5,"hàng chuẩn,giá tốt,ship nhanh,thanks shop nhiều nha,sẽ ủng hộ tiếp",False,vn,749842639,1.0
2464,138648819282793,21977886291,40757878,11623111422,5,"Đúng với mô tả:Đúng ta
Chất lượng sản phẩm:nguyên sale
Tính năng nổi bật:dt cảm ứng

Gao hàng nhanh.dù không phải là shop mall nhưng shop lại bán hàng rất uy tín,đóng gói rất cẩn thận.Không biết kiểm tra tra bảo hành thế nào?nhơ shop chỉ dân giúp.",False,vn,121041294,3.0
2465,141681351262017,21977886291,40757878,11943828740,5,"Giờ tìm mua loại trực tiếp ở bển k thấy, m mua con note 8 hơn 3 năm dùng thích lắm, chỉ là k tiếng việt, nhưng xài vẫn rất ok, tận 6g ram, mua con note 12 này tìm bản trực tiếp k tiếng việt như con note 8 của m mà k thấy để ram dc cao, nói chứ con này sợ k bằng con note 8 ram 6g mình,😁, mua hỗ trợ công việc k có chơi game  nên ok, hài lòng 🥰",False,vn,47171524,1.0
2466,139924919239881,21977886291,40757878,11757421332,5,"Tính năng nổi bật:nhìn đẹp
Đúng với mô tả:đúng mô tả
Chất lượng sản phẩm:khá ổn

Màu xanh ngọc ở ngoài đẹp hơn trong ảnh nhiều. Mình đang dùng redmi note 7 sang con này thì có cảm giác con này còn thụt lùi so với 7. Cam xấu hơn, loa hình như cũng ko hay bằng. Và cảm ứng ko nhạy lắm. 
Được cái màn hình sắc nét.  Mua cho bố mẹ dùng là ok",False,vn,73952182,2.0
2467,142385608240033,21977886291,40757878,11969760786,5,"Tính năng nổi bật:tốt
Đúng với mô tả:hàng mới đúng mô tả
Chất lượng sản phẩm:hàng chính hãng.

Hàng chính hãng nhé mọi người. Shop làm ăn uy tín. Có giao hàng hơi lâu do bên vận chuyển. Hình ảnh và video chỉ mang tính chất nhận xu.",False,vn,14905600,
2468,142409213259384,21977886291,40757878,11987846858,5,"Đúng với mô tả:ok
Chất lượng sản phẩm:ok
Tính năng nổi bật:ok

Đã nhận được hàng , điện thoại y như quang cáo , điện thoại mua đúng vào ngày sales nên rất rẻ , chất lượng phải dùng 1 thời gian mới đánh giá chuẩn đc",False,vn,41492163,1.0
2469,141657025202670,21977886291,40757878,11905671266,5,Sản phẩm mới mới nguyên seal hộp đúng mô tả giá thành rẻ hơn so với mua ở ngoài siêu thị.lần sau sẽ ủng hộ shop tiếp,False,vn,922888068,1.0
2470,142698060218087,21977886291,40757878,12018887056,5,"Giao hàng khá nhanh, hàng nguyên siu, chất lượng hàng chính hãng khá ok rồi",False,vn,180013550,
2471,137822979296537,21977886291,40757878,11530695828,5,"Redmi note 12 là một bước lùi so với note 10 và note 11. Không có loa kép, camera kém hơn, màn to nhưng độ sáng kém hơn, màu sắc hiển thị cũng không bằng note 10 và note 11. Nắp lưng nhựa, mỏng, thiết kế có đẹp hơn nhưng  chất lượng gia công chưa tốt, do khi lột tem dán lưng mà cái nắp lưng nó nhô lên theo xém rớt ra luôn...
Sản phẩm 3*, vận chuyển 5*, shop 5*",False,vn,45442407,5.0
2472,136684877270185,21977886291,40757878,11413874234,5,"Chất lượng sản phẩm:tot
Đúng với mô tả:đúng
Tính năng nổi bật:điện thoại

Lần đầu mua điện thoại onl không qua mall thấy cũng lo lo nên lúc nhận hàng cũng sợ bị lừa nên quay clip video các kiểu để cho an toàn nhưng cuối cùng cũng ổn mọi thứ tốt nha các bạn. Máy ngon và fullbox hết toàn bộ. Cho shop năm sao nha.",False,vn,35164663,2.0
2473,135977958280751,21977886291,40757878,11357956882,4,"Đã nhận được hang, quay phim video đầy đủ, đang test sản phẩm. Shop giao hàng nhanh, tư vấn nhiệt tình. Chất lượng máy phải sử dụng một thời gian mới đánh giá được!",False,vn,338982798,2.0
2474,137784796229932,21977886291,40757878,11604492769,3,"máy giao móp hết, seal rách lỗ chỗ, móp và đóng seal lỗi, máy thì vẫn ổn cơ mà như này mất cảm xúc dùng",False,vn,47590587,1.0
2475,141669207299802,21977886291,40757878,11919072931,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:chuẩn
Tính năng nổi bật:tốt

Cảm ứng mượt, giao hàng nhah. Cảm ơn shop tư vấn nhiệt tình",False,vn,506480954,
2476,142363859230066,21977886291,40757878,11970978372,5,Hàng fullbox nguyên seal. Mình săn được sale nên mua đc với giá khá hời,False,vn,15213548,
2477,141657753265373,21977886291,40757878,11917746131,5,Sản phẩm rất tốt rất đáng mua giao hàng nhanh chóng tiện lợi. Nên mua nha,False,vn,310025746,
2478,139638499238930,21977886291,40757878,11686874501,5,"Tính năng nổi bật:đẹp, mỏng nhẹ
Đúng với mô tả:chuẩn
Chất lượng sản phẩm:ok

Ngon bổ rẻ đúng với giá tiền",False,vn,1012418872,
2479,143285551288722,12698836532,224532337,12068891181,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Shop giao hàng nhanh, đóng gói cẩn thận, có báo trước tình trạng hàng trước khi gửi, hàng chuẩn, giá đẹp, sẽ còn mua tiếp của shop",False,vn,9735553,
2480,143385495226245,12698836532,224532337,12083288325,5,"Tính năng nổi bật:tot
Đúng với mô tả:nhu hinh
Chất lượng sản phẩm:on

Shop giao hang nhanh, tuy nhiên hàng đã active rồi. Đơn vị vận chuyển hơi lâu. Shop đóng gói kĩ. Uy tín nha a e",False,vn,10485808,1.0
2481,142445260216354,12698836532,224532337,11961007874,5,"Chất lượng sản phẩm:đúng
Tính năng nổi bật:điện thoại
Đúng với mô tả:đúng

Shop uy tín 🥰",False,vn,290567654,0.0
2482,142526129265902,12698836532,224532337,12006660228,5,"Tính năng nổi bật:snapdragon 8+gen1
Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Shop rất uy tín đã mua ở shop 2 lần lần nào cũng hài lòng .máy khỏe chơi genshin setting cao+60 mà chỉ hơi ấm. Nói chung thì tầm dưới 8tr chơi game thì k60 top 1",False,vn,208080317,1.0
2483,143344308214426,12698836532,224532337,12064865138,5,"Tính năng nổi bật:chip 8+1 quá ok
Chất lượng sản phẩm:hàng mới chưa active

Hàng mới chưa kích hoạt luôn, tiếc không còn màu trắng, shop tư vấn nhiệt tình, còn quay lại video đóng gửi bưu phẩm, camera thì tệ quá thua cả con mi 10s, camera chống mù thôi dùg chụp ảnh thì thôi..",False,vn,14107398,
2484,137815473243700,12698836532,224532337,11591954103,5,"Đặt hàng hôm 15/5 thì 16/5 shop gửi hàng, lúc đầu thông báo là hàng đã bóc seal nhưng shop bảo mới về hàng 1 con nguyên seal nên gửi mình luôn 😂
Cảm quan thì máy rất đẹp, mặt lưng màu xanh mình thích. Màn hình to đẹp, màu sắc hơi rực. Camera chính chụp đủ sáng ok, thiếu sáng thì tệ 😄Cam góc rộng thì coi như cho có, cam trước thì ok hơn cả Mi 13.
Loa nghe tạm, âm lượng bé hơn so với Mi 13. Máy dùng bt khá nóng, pin cũng không tốt như mình kì vọng. Tắt ram ảo sẽ bớt nóng máy hơn.",False,vn,4575495,5.0
2485,142362475262726,12698836532,224532337,11967668790,5,"hàng chuẩn,giá tốt,ship nhanh,thanks shop nhiều nha,sẽ ủng hộ tiếp",False,vn,749842639,
2486,142362126271298,12698836532,224532337,11962093346,5,"hàng chuẩn,giá tốt,ship nhanh,thanks shop nhiều nha,sẽ ủng hộ tiếp",False,vn,872347344,1.0
2487,142935181279750,12698836532,224532337,12037228974,5,"Đúng với mô tả:giao du dung
Tính năng nổi bật:điện thoại
Chất lượng sản phẩm:ok

Nhận đúng và đủ chất lượng ok đáng mua ạ",False,vn,590275729,
2488,141651257211005,12698836532,224532337,11895775700,5,"Đúng với mô tả:đúng như mô tqr
Chất lượng sản phẩm:tuyệt vời

Máy đẹp nguyên seal shop đóng hàng nhanh giao nhanh",False,vn,676186370,2.0
2489,142362837213669,12698836532,224532337,12045014762,5,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt
Tính năng nổi bật:máy mới chưa active

Máy mới đã mở hộp nhưng chưa active. Đáng mua",False,vn,145993962,
2490,141552106294144,12698836532,224532337,11878942075,5,"Shop bán hàng chuẩn, giá tốt. Sẽ ủng hộ shop tiếp khi nào có nhu cầu mua thêm sp mới.",False,vn,13121120,2.0
2491,141826765236253,12698836532,224532337,11930686114,5,"Shop rất uy tín, SP chất lượng chưa kick hoạt sử dụng. Thank iu Vinamilk",False,vn,16945468,0.0
2492,141843440245413,12698836532,224532337,11924053778,5,"Đúng với mô tả:đúng với mô tả

Máy mới chưa kích hoạt.ổn.giá rẻ.lần sau nếu mua sẽ tiếp tục ủng hộ shop",False,vn,373760812,
2493,138716255212030,12698836532,224532337,11639665408,5,Máy chuẩn. Yên tâm mua nhé mọi người,False,vn,2314261,4.0
2494,135937120277367,22238692112,864528479,11350900779,5,"Đặt hàng 2 ngày trước.  Vừa được thuê.  Được bọc tốt, bọc bong bóng.  Anh chàng chuyển phát nhanh cũng rất tốt.  Bộ sạc, vỏ silicon, miếng dán màn hình và bao gồm pin.  Cảm ơn shopee.",False,vn,966047379,21.0
